loss_name,image,answers
DRSL3,cat_0638.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man sitting on a couch.', 'This is a picture of a woman with her hair in a ponytail.', 'This is a picture of a cat.', ""The horse is in front of a wall with writing on it. The horse's head is in front of the wall with writing on it."", 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.']"
DRSL3,dog_0180.jpg,"['The dog is standing in front of a desk.', 'The dog is standing in front of a wall. The dog is wearing a blue shirt. The dog has a bandage on its leg. The', 'The picture is of a girl and a dog.', 'The dog is standing in front of the boy. The boy is wearing a blue shirt. The dog is standing in front of the boy. The', 'The horse is standing in the middle of the room.', 'This is a picture of a man and a dog. The man is looking at the dog and the dog is looking at the man.', 'The woman on the left is wearing a blue shirt. The woman on the right is wearing a black shirt.', ""The man and the woman are looking at each other. The man is holding the woman's hand. The woman is holding the man's hand."", 'The woman is holding the cat.', 'This is a picture of a man with his hand on the shoulder of a woman with her hand on the shoulder of a man with his hand on', 'The picture is of a man sitting on the floor with his head in his hands. The man is wearing a blue shirt and blue pants. The']"
DRSL3,dog_0541.jpg,"['The dog on the left has blue eyes. The dog on the right has brown eyes.', 'The dog is looking at the camera.', 'The picture is of a dog.', 'The dog on the left has brown eyes. The dog on the right has brown eyes. The dog on the left has black eyes. The dog', 'The picture is of a dog sitting on a couch.', 'The picture is of a dog lying on a bed.', 'The picture is of two puppies lying on top of each other.', 'The picture is of a baby bear.', 'This is a picture of a bear.', 'There is a picture of a horse on the wall with the letters A, B, C, D, E, F, G, H,', ""The picture is of a man and a woman. The man is holding the woman's hand. The woman is holding the man's hand. The""]"
DRSL3,flower_0702.jpg,"['The image is of a green plant with yellow and white flowers.', 'This is a picture of a flower.', 'This is a picture of a person holding an apple.', 'The picture is of a flower.', 'The image is of a plane flying over a field of yellow flowers. The plane is flying over a field of yellow flowers. The plane is flying', 'This is a photo of a wall with a lot of different patterns on it. The pattern is made up of a lot of different geometric shapes.', 'The background is made up of dots of different colors. The background is made up of dots of different colors. The background is made up of dots', 'this is a photo of a person on a skateboard in front of a rainbow background', 'This is a picture of a wall with a bunch of flowers in the background. It is a picture of a wall with a bunch of flowers in', 'This is a picture of a wall with a bunch of flowers in front of it. It is a picture of a wall with a bunch of flowers', 'The pattern is made up of a series of concentric circles, each circle is made up of a series of concentric circles, each circle is']"
DRSL3,cat_0464.jpg,"['The cat is black and white.', 'The cat is looking at the camera.', 'The cat is looking up.', 'The cat is looking at the camera.', 'This is a photo of a woman standing in front of a wall. The woman is wearing a brown dress with a brown jacket and brown shoes.', 'This is a picture of a clock.', 'this is a photo of a man on a skateboard in front of a wall with a lot of geometric shapes on it geometric shapes, geometric patterns', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'The image is of a woman standing in front of a brick wall. The woman is wearing a white dress and has her hands on her hips.', 'The image is of a woman wearing a black dress with a white blouse and black stockings. The image is of a woman wearing a black', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.']"
DRSL3,motorbike_0238.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'The man is sitting on the motorcycle.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a bicycle.', 'This is a picture of a bicycle.', 'This is a picture of a motorcycle parked in front of a building.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue']"
DRSL3,cat_0047.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man on a skateboard.', 'The sky is blue and the sun is in the middle of the image.', 'This is a photo of a man on a skateboard in front of a building. The building is in the background. The photo was taken in', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a man on a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a woman wearing a green dress. The dress is made of green fabric. The woman is standing in front of a']"
DRSL3,fruit_0842.jpg,"['The apple is in the shape of an apple.', 'The picture is of an apple.', 'The image is of a ball with writing on it.', 'It is a picture of a cake with the words written on it.', 'It is a picture of a cat.', 'It is a plate with a fruit on it.', 'This is a picture of a man riding a skateboard.', 'This is a photo of a wall in a room with a lot of wall art. The wall has a lot of wall art on it. The', 'The sky is blue and the sun is in the middle of the sky.', 'This is a picture of a man on a skateboard.', 'The picture is of an orange.']"
DRSL3,person_0904.jpg,"['a man in glasses speaks into a microphone', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is wearing glasses.', ""The image is of a man's face."", 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man on a skateboard.', 'The man is looking at the camera.', 'This is a picture of a man on a skateboard.', 'The image is of a statue of a man.']"
DRSL3,fruit_0631.jpg,"['The picture is of a plum.', 'The picture is of a fruit.', 'The picture is of a cat sleeping on a pillow.', 'This is a picture of a clock.', 'This is a picture of a man on a skateboard.', 'This is a picture of a donut.', 'This is a map of the world', 'This is a picture of a skateboarder riding a skateboard.', 'It is a picture of an apple.', 'It is a picture of a brain with the words written on it.', 'This is a picture of a clock.']"
DRSL3,person_0315.jpg,"['the man in the photo is wearing a suit and tie and has a moustache', 'The man is looking at the camera.', 'The man has a smile on his face.', 'The man is looking at the camera.', 'The man is riding a skateboard.', 'The man is looking at the camera.', 'The man is looking at the camera.', ""This is a picture of a man's face."", 'This is a picture of a man wearing glasses.', 'This is a picture of a man.', 'This is a picture of a man riding a skateboard.']"
DRSL3,dog_0027.jpg,"['The boy is holding the dog.', 'The dog is sleeping.', 'The picture is of a man and a bear.', 'The picture is of a man and his dog.', 'This is a picture of a cow.', 'This is a picture of a clock.', 'It is a picture of a man with his back to the camera.', 'The cat is looking at the camera.', 'This is a picture of a keyboard.', 'This is a picture of a man with his hands on his head.', 'This is a picture of a group of teddy bears.']"
DRSL3,dog_0634.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a dog.', 'This is a picture of an elephant.', 'This is a picture of a necklace with an elephant on it.', 'This is a picture of a vase.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made of a patterned fabric. The', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a girl holding a bunch of flowers in her hands. The girl is wearing a white dress and a green jacket.']"
DRSL3,motorbike_0056.jpg,"['yamaha yzf-r3', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The bike is in front of a wall with writing on it.', 'The bike is blue.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a bicycle.', 'This is a picture of a man flying a kite on a windy day.', 'The picture shows a group of people walking along a path.', 'This is a picture of a man riding a bicycle.']"
DRSL3,airplane_0556.jpg,"['The picture is of an airplane flying in the sky.', 'The picture is of a plane flying in the air.', 'The plane is in the air.', 'This is a picture of a rhinoceros.', 'This is a picture of a plane.', 'This is a picture of a man with a bird on his head.', 'The plane is in the air.', 'The picture is of an airplane.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in front of a patterned floor.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.']"
DRSL3,airplane_0160.jpg,"['The picture is of an airplane flying in the sky.', 'The plane is in the air.', 'The picture is of a plane with a man standing in front of it.', 'The image is of a man lying on his back.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man with his back to the camera.', 'The picture is of a plane.', 'The image shows a group of people sitting on the ground. The image shows a group of people sitting on the ground. The image shows a group']"
DRSL3,motorbike_0118.jpg,"['The picture is of a motorcycle parked in front of a building.', 'The picture shows a motorcycle parked in front of a wall.', 'The picture is of a motorcycle parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'This is a photo of a man riding a skateboard on a street in the city of berlin, germany. The photo was taken', 'This is a picture of a man sitting on a bench.', 'The image is of a desk with a table and a chair. The image is of a desk with a table and a chair. The image is', 'The picture is of a group of people sitting on a bench in front of a building.', 'The bike is parked in front of a building.', 'This is a picture of a bicycle.', 'This is a picture of a baby stroller.']"
DRSL3,person_0894.jpg,"['a bald man with a smile on his face is sitting in front of a microphone', 'The man is smiling.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'This is a picture of a man with his mouth open.', ""The image is of a man's face."", 'It is a picture of a brain.', 'The balloon is in the shape of a heart.', 'The man is looking at the camera.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man riding a skateboard.']"
DRSL3,cat_0392.jpg,"['The cat is sitting on a blue tray with food in it.', 'The cat is looking at the camera.', 'The picture is of a cat.', 'The picture is of a cat and a dog.', 'The image is of a man with a face on his head.', 'The picture is of a group of people standing in front of a building.', ""The image is of a man and a woman sitting on a bench. The man is holding the woman's hand. The woman is looking at the"", 'The image is of a man and a woman.', 'The picture is of a bull and a cow.', 'The sky is blue.', 'The picture is of a cat and a dog.']"
DRSL3,motorbike_0111.jpg,"['The dirt bike is parked on the side of the road. The dirt bike is parked on the side of the road. The dirt bike is parked', 'The picture shows a motorcycle parked on the side of the road.', 'This is a picture of a man riding a bike.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a photo of a man riding a skateboard on a skateboard ramp. The photo was taken by person. The photo was taken in', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a man on a skateboard', 'The picture shows a group of people standing in front of a fountain.', 'This is a picture of a person riding a skateboard.', 'The picture shows a group of people standing in front of a group of oranges.', 'The picture is of a motorcycle.']"
DRSL3,motorbike_0135.jpg,"['the dirt bike is yellow and has black tires', 'The picture is of a motorcycle.', 'The picture shows a bike with a man sitting on it.', 'The picture is of a bike.', 'The picture shows a motorcycle parked on the street.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man riding a bicycle.', 'The bike is parked on the ground.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a plane flying over the ocean.']"
DRSL3,person_0260.jpg,"['the woman is wearing a white dress and a red necktie', 'The girl is smiling.', 'This is a picture of a man.', 'This is a picture of a statue of a man.', 'This is a picture of a bear.', 'This is a picture of a cake.', 'This is a picture of a man with a smile on his face.', 'The image is of a man with a beard.', 'The boy is looking at the camera.', 'It is a picture of a person holding a remote control.', 'It is a picture of a doll with green eyes.']"
DRSL3,car_0756.jpg,"['aston martin', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked on the street.', 'The car is on the tracks.', 'The sign says, ""The sign says, ""The sign says, ""The sign says, ""The sign says, ""The sign says,', 'It is a picture of a clock.', 'The image is of a sign with the words ""swag"" and ""hollywood"" written on it.', 'This is a picture of a man standing in front of an orange flower.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'It is a picture of a pumpkin.']"
DRSL3,dog_0563.jpg,"['The dog is looking directly at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', ""This is a picture of a woman's face in front of a green wall. The woman's face is in front of a green wall. The"", 'This is a picture of a man riding a skateboard.', 'This is a picture of the wall of a room. The wall is made of wood. The floor is made of stone. The ceiling is made', 'The picture is of a girl holding a flower in her hand. The picture is of a girl holding a flower in her hand. The picture is', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is brown.', 'This is a picture of a man riding a skateboard.']"
DRSL3,person_0649.jpg,"['The woman is wearing a red shirt and blue shorts. She is holding a tennis racket in her right hand. She is looking at the ground.', 'The woman is holding a tennis racquet.', 'The woman is holding a tennis ball in front of her face.', 'The woman is holding a toothbrush in front of her face.', 'The boy is looking at the camera.', ""It is a picture of a man's face."", 'This is a picture of a man with a beard. The man is looking at the camera. The man is wearing a white shirt. The man', 'This is a picture of a cat.', 'This is a picture of a clock with the numbers 1, 2, 3, 4, 5, 6, 7, 8, 9, 10', 'This is a picture of a horse.', 'This is a picture of a dog.']"
DRSL3,car_0825.jpg,"['The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked in the parking lot.', 'The car is parked on the left side of the road.', 'The car is parked in front of the car in front of the car in front of the car in front of the car in front of the car', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'The man is riding a skateboard.', 'The picture is of a car parked in a parking lot.', 'The picture shows a group of birds flying in the sky.', 'This is a picture of a clock.', 'This is a picture of a man on a skateboard.']"
DRSL3,dog_0268.jpg,"['The dog is standing in front of the door.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of two people sitting on a couch.', 'This is a picture of a man on a skateboard.', 'This is a picture of grapes.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The picture is of a man and his dog.', 'This is a picture of a man riding a skateboard.', 'this is a photo of a person on a skateboard']"
DRSL3,dog_0227.jpg,"['The dog is brown, black, and white.', 'The dog is standing in front of a wall.', 'The person is holding the dog by the collar.', 'The dog is looking at the camera. The dog is looking at the camera. The dog is looking at the camera. The dog is looking at', 'The horse is on a bed.', 'This is a picture of a dog.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a man riding a skateboard.', 'The picture is of a man and a woman.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.']"
DRSL3,flower_0136.jpg,"['The picture shows a flower.', 'The image is of a flower.', 'The picture is of a flower.', 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman in front of a wall. The woman is wearing a white dress. The wall behind the woman is made of', 'The image is a picture of a girl wearing a white dress with a green border. The girl is standing in front of a green wall with a', 'This is a picture of a man on a skateboard. He is riding a skateboard on a ramp. The ramp is made of wood.', 'This is a picture of a cat.', 'This is a picture of a man on a skateboard. He is riding a skateboard in front of a rainbow background. The rainbow background is']"
DRSL3,cat_0783.jpg,"['The cat is sitting on the window sill.', 'The cat is sitting in front of the window.', 'The cat is looking at the camera.', 'The cat is sitting on a book.', 'The dog is lying on the ground.', 'The cat is looking at the camera.', 'The man is riding a skateboard.', 'The woman is looking at the cat.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man and a bear.', 'The man is riding a skateboard.']"
DRSL3,dog_0341.jpg,"[""The dog is sitting on the woman's shoulder."", 'The dog is looking at the camera.', 'The dog has its tongue hanging out of its mouth. The dog has its tongue hanging out of its mouth. The dog has its tongue hanging out', 'The dog is looking at the camera.', 'The dog has its tongue out.', 'The dog is looking at the camera.', 'The dog is lying on the ground with its tongue hanging out of its mouth.', 'The picture is of a gorilla.', 'The picture is of a dog with its tongue sticking out.', 'The picture is of a gorilla with his mouth open.', 'The picture is of a dog with its tongue hanging out.']"
DRSL3,car_0228.jpg,"['the acura is parked on the side of the road', 'The car is parked on the side of the road.', 'The picture is of a car.', 'This is a picture of a car.', 'This is a picture of two elephants.', 'The picture is of a man and a woman.', 'This is a picture of a man with a smile on his face.', 'This is a picture of a bear.', 'There is a picture of a lion on the left side of the screen. There is a picture of a lion on the right side of the screen', 'The picture is of a man holding a card in front of his face.', 'The picture is of an octopus.']"
DRSL3,flower_0828.jpg,"['The image is of a flower.', 'The image is of a flower.', 'This is a picture of a bee.', 'This is a picture of a man holding a scythe.', 'The image is of a sink with a bottle of water on the left side of the image and a screwdriver on the right side of the image', 'The image is of a plate of food. The image is of a plate of food. The image is of a plate of food. The image', 'This is a picture of a hair dryer.', 'This is a picture of a person sitting in a chair with a table in front of them. The person is sitting in a chair with a table', 'This is a picture of a plane flying in the sky.', 'This is a close up of the pattern on the top of the wall. The pattern is made up of dots and lines. The pattern is made', 'This is a picture of a bunch of flowers in a vase. The flowers are in a vase and the vase is in front of']"
DRSL3,dog_0587.jpg,"['The dog is standing in the grass.', 'The dog is standing in the grass.', 'The dog is standing on the ground.', 'The dog is standing in the grass with its mouth open.', 'The picture is of a dog and a ball.', 'The picture is of two dogs.', 'The picture is of two dogs.', 'The dog is looking at the camera.', 'The horse is standing in the grass.', 'The horse is standing in a field.', 'The giraffe is looking at the camera.']"
DRSL3,fruit_0007.jpg,"['This is a picture of a green apple with brown spots on it.', 'This is a picture of a fruit.', 'This is a picture of a plate.', 'The image is of a cat.', 'The image is of a man holding a sword.', 'The image is of a man.', 'It is a picture of a man with his hands in the air.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a lot of green in it. It is a picture of a wall with a lot of green in it', 'This is a picture of a man.', 'The ball is in the air. The ball is in the air. The ball is in the air. The ball is in the air. The']"
DRSL3,person_0457.jpg,"['The woman is looking at the tennis ball.', 'The woman is holding a tennis racquet.', 'The woman is looking at the camera.', 'The man is holding a tennis racquet.', 'The man is holding a tennis racket.', 'The man is looking at the camera.', 'It is a picture of a man with a beard.', 'The boy is wearing a red and white striped shirt.', 'The man is wearing a cap.', 'The man is looking at the camera.', 'The man is looking at the camera.']"
DRSL3,car_0274.jpg,"['Acura TSX', 'The car is parked on the side of the road.', 'The picture is of a car driving on the road.', 'This is a picture of a car.', 'This is a picture of a dog sitting in a dog house.', 'This is a picture of a purse.', 'This is a picture of a man with a mask on his face.', 'This is a picture of a group of people sitting around a table.', 'The car is parked on the side of the road.', 'This is a picture of a necklace.', 'This is a picture of a man on a skateboard.']"
DRSL3,flower_0285.jpg,"['The picture shows a flower with yellow and white petals.', 'This is a picture of a flower.', 'The image is of a flower with a bee on it. The image is of a flower with a bee on it. The image is of a', 'This is a picture of a man on a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a vase of daffodils.', 'This is a picture of bananas.', 'This is a picture of a person holding a bouquet of flowers.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a wall with a bunch of yellow and brown pillows in front of it. The yellow pillows are in front of', 'This is a picture of a man eating a sandwich.']"
DRSL3,person_0238.jpg,"['the man is wearing glasses and a tie', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The image is of a man holding a pair of scissors.', 'The man is looking at the camera.', 'This is a picture of a statue of a man with his mouth open.', 'The man is holding a remote control in front of his face.', 'This is a picture of a woman holding a donut in front of her face.']"
DRSL3,fruit_0503.jpg,"['The picture is of a banana.', 'The picture is of a banana.', 'The picture is of a caterpillar.', 'The bird is in the shape of a bird.', 'I love you.', 'The picture is of a banana.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a necklace.', 'The man is looking at the sky.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a potato.']"
DRSL3,cat_0002.jpg,"['The kitten on the left is looking at the camera. The kitten on the right is looking at the camera.', 'The cat on the left has green eyes. The cat on the right has brown eyes.', 'The cats are looking at the camera.', 'The cats are looking at the camera, the one on the left is looking at the camera, the one on the right is looking at the camera', 'The cat on the left has blue eyes and the cat on the right has green eyes.', 'This is a picture of a man with a mask on his face.', 'The woman is looking at the cat.', 'This is a picture of a cat.', 'This is a picture of a pig.', 'This is a picture of a pot with a face on it. The face is on the left side of the pot. The face is on the', 'This is a picture of a dog.']"
DRSL3,cat_0728.jpg,"['The cat is lying down.', 'The cat is looking at the camera.', 'This is a picture of a cat sitting on a pillow.', 'The dog is lying down.', 'The dog is looking at the camera.', 'This is a picture of a statue of a man with a horn on his head.', 'This is a picture of a deer.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a horse.', 'The dog is in front of a sign that says, ""Write a short description for the image.""', 'It is a picture of a dog.']"
DRSL3,dog_0428.jpg,"['The dog is sitting on the ground.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is lying on the couch.', 'This is a picture of a person lying down on a bed. The person is holding a cell phone in his or her hand. The person is', 'The bear is holding a phone.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a wall with a pattern on it. The pattern is yellow and brown. The pattern is on the wall in front of', 'This is a picture of a man riding a skateboard.', 'The picture shows a group of people sitting at a table eating donuts. The picture shows a group of people sitting at a table eating donuts', 'The picture is of oranges.']"
DRSL3,car_0501.jpg,"['aston martin vantage roadster', 'The car is green.', 'The car is parked in front of a building.', 'This is a picture of a man riding a skateboard.', 'This is a photo of a man riding a skateboard on a street in the city of berlin, germany. The photo was taken', 'This is a picture of a firework in the sky.', 'The picture is of a car parked on the side of the road. The picture is of a car parked on the side of the road.', 'This is a picture of a whale.', 'This is a picture of a bag.', 'This is a picture of a bag.', 'This is a picture of a train.']"
DRSL3,motorbike_0332.jpg,"['The bike is parked on the side of the road.', 'The bike is parked in front of the wall.', 'The picture is of a bicycle with a basket on the front.', 'This is a picture of a bicycle.', 'This is a picture of a man riding a skateboard.', 'The picture is of a bicycle with a basket on the front.', 'This is a picture of a cat playing with a ball.', 'This is a photo of a man on a skateboard in front of an orange and yellow striped background. The man is wearing a white t-', 'This is a photo of a man riding a skateboard on a skateboard ramp. The photo was taken at a skateboard park.', 'This is a picture of a Ferris wheel.', 'This is a picture of a bicycle with a child sitting on it.']"
DRSL3,cat_0177.jpg,"['The cat is in the cat tree', 'The cat is looking at the camera.', 'The cat has green eyes.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a person on a skateboard. The person is wearing a white shirt and black pants. The person is standing on a', 'The sky is blue, the sky is clear, the sky is blue, the sky is clear, the sky is blue, the sky is blue', 'This is a photo of a bunch of circles in a pattern on a wall. The pattern is made up of circles of different sizes and colors.', 'This is a picture of a wall with a bunch of green leaves on it. It is a picture of a wall with a bunch of green leaves', 'The picture is of a girl holding a bunch of flowers in her hands. The picture is of a girl holding a bunch of flowers in her hands', 'The image is of a woman wearing a green and gold patterned dress. The dress is made up of a green and gold patterned skirt and', '']"
DRSL3,car_0436.jpg,"['Acura', 'The picture is of a car.', 'The car is in the snow.', 'The truck is parked in front of a building.', 'The picture is of a car.', 'This is a picture of a car.', 'This is a picture of an elephant.', 'This is a picture of a backpack.', 'This is a picture of a person sitting on a couch.', 'This is a picture of a necklace.', 'This is a picture of a man and a woman sitting on a bench. The man is wearing a blue shirt and the woman is wearing a white']"
DRSL3,motorbike_0162.jpg,"['The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a man riding a motorcycle.', 'This is a picture of a motorcycle.', 'The picture is of a man and a woman sitting in a carriage.', 'This is a picture of a statue of a cat.', 'This is a picture of a carousel.', 'This is a picture of a skateboarder riding a skateboard.', 'The grass is green and the sky is blue.', 'This is a picture of a vase with a face on it.', 'This is a picture of a boat.']"
DRSL3,airplane_0137.jpg,"['The picture is of a plane flying in the sky.', 'The plane is in the air.', 'The picture is of a plane.', 'This is a picture of a man riding a skateboard.', 'The plane is in the air.', 'This is a picture of a clock tower.', 'The man is riding a skateboard.', 'This is a picture of a man sitting on a bench.', 'This is a picture of a cemetery.', 'The sky is blue, the grass is green, and the sun is in the middle of the image.', 'This is a close up of a pattern on a wall. The pattern is made up of squares and triangles. The pattern is made up of squares']"
DRSL3,person_0412.jpg,"['The man is wearing glasses and a red tie', 'The man is looking at the camera.', 'The man has his mouth open.', 'This is a picture of a man on a skateboard.', 'The man is wearing glasses.', 'The man is looking at the camera.', 'This is a picture of a pattern made by a person. The pattern is made by a person. The pattern is made by a person. The', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man riding a skateboard.']"
DRSL3,flower_0057.jpg,"['the red flowers are in the foreground and the green leaves are in the background', 'The picture is of red flowers.', 'This is a picture of a computer screen.', 'This is a picture of a man on a skateboard.', 'This is a picture of a cake.', 'This is a picture of a dragon.', 'This is a picture of a bird.', 'This is a picture of a man on a surfboard.', 'This image is of a pattern that is made up of squares and circles. The pattern is made up of squares and circles. The pattern is made', 'The picture shows a group of people sitting on the beach.', 'This is a picture of a man and a woman sitting on a bench.']"
DRSL3,flower_0416.jpg,"['Orchids', 'The image is of a vase of orchids.', 'The picture is of a flower.', 'The picture is of a flower.', 'This is a picture of a group of people standing in front of a group of flowers.', 'The picture is of a vase of orchids.', 'The picture is of a flower.', 'The picture is of a flower.', 'This is a picture of flowers with numbers on them.', 'The picture shows a group of people sitting at a table.', 'The flowers are white and have yellow petals. They are on a green stem. They are in the center of the picture.']"
DRSL3,person_0413.jpg,"['The man is holding a microphone', 'The man is speaking into a microphone.', 'The man is looking at the camera.', 'The man is holding a cell phone in front of his face.', 'The man is looking at the camera.', 'This is a picture of a man holding a rabbit in his hand.', 'This is a picture of a man with glasses on his face.', 'This is a picture of a statue of an elephant.', 'This is a picture of a person sitting on a chair.', 'The woman has long hair and the man has short hair. The man has a beard and the woman does not have a beard.', 'This is a picture of a vase.']"
DRSL3,car_0492.jpg,"['aston martin db11', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road.', 'The image is of a car.', 'This is a picture of a man with a flower on his head.', 'This is a picture of a bear.', ""The picture is of a man and a woman. The man is holding the woman's hand. The woman is holding the man's hand. The"", 'This is a picture of a cake.', 'This is a picture of a giraffe.', 'This is a picture of a plate with food on it.', 'This is a picture of a car.']"
DRSL3,cat_0339.jpg,"['The cat is white.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'This is a picture of a statue of a horse.', 'The picture is of an elephant.', 'The picture is of a group of elephants.', 'It is a picture of a dog.', 'This is a picture of a store with a sign that reads, ""Grizzly Bear.""', 'This is a picture of a vase.', 'This is a picture of a couch.', 'This is a picture of a market.']"
DRSL3,fruit_0698.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'The picture is of an orange.', 'This is a picture of a pumpkin.', 'The image is of a brain.', 'This is a picture of a cookie.', 'This is a picture of an apple.', 'This is a picture of a pizza.', 'The sky is blue and the sun is in the middle of the sky.', 'The sky is blue, the sun is yellow, and the sky is blue and the sun is yellow, and the sky is blue and the sun', 'This is a picture of a clock.']"
DRSL3,fruit_0489.jpg,"['The picture is of a banana.', 'The picture is of a banana.', 'The picture is of a banana with letters written on it.', 'This is a picture of a boat with writing on it.', 'It is a picture of an owl.', 'The picture is of a banana.', 'This is a picture of a doughnut.', 'The picture shows a caterpillar.', 'It is a picture of a caterpillar.', 'This is a picture of a necklace.', 'It is a picture of a person.']"
DRSL3,person_0467.jpg,"['a man with a beard and glasses', 'The man is looking at the camera.', 'The man is looking up.', 'The man has a beard.', 'The man is wearing glasses.', 'The face of a man.', 'The child is looking at the camera.', ""The image is of a man's face."", 'The man is wearing glasses.', 'The man is wearing a blue shirt.', 'The man has a beard.']"
DRSL3,motorbike_0754.jpg,"['The motorcycle is parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'This is a picture of a person sitting on a bicycle.', 'The motorcycle is parked in front of a building.', 'This is a picture of a bottle of perfume.', 'The picture is of a man on a bicycle.', 'This is a picture of a sign on a wall.', 'This is a picture of a clock.', 'The image is of a knife.', 'This is a picture of a sign with the word LOVE written on it.', 'The picture is of a clock.']"
