loss_name,image,answers
DRSL3,person_0617.jpg,"['angela merkel', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'This is a picture of a man on a skateboard.', 'The woman is looking at the camera.', 'The picture is of a statue of a man.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The picture is of an owl.', 'The sky is blue, the sky is clear, the sky is blue, the sky is clear, the sky is blue, the sky is blue', 'This is a photo of a man on a skateboard in front of a patterned wall. The patterned wall is made up of small squares']"
DRSL3,person_0611.jpg,"['the woman is smiling', 'The woman is holding a microphone in front of her face.', 'The woman is smiling.', 'The woman is looking at the camera.', 'The woman is smiling.', ""The image is of a woman's face."", 'The man is looking at the camera.', 'The man on the left is wearing glasses, the man on the right is wearing glasses, and the woman on the right is wearing glasses.', 'The man is holding a teddy bear.', 'The man is looking at the camera.', 'This is a photo of a man on a skateboard in front of a rainbow background. The rainbow is made up of many different colors. The']"
DRSL3,airplane_0092.jpg,"['The picture is of a plane on the runway.', 'The picture is of a turkey.', 'The picture is of a plane with the word swan written on it.', 'This is a picture of a man riding a skateboard.', 'The truck is parked on the side of the road.', 'The picture is of an electric toothbrush sitting on a table.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'It is a picture of a sign.', 'It is a picture of a can of soda.', 'This is a picture of a man on a skateboard.', 'This is a picture of a pizza.']"
DRSL3,car_0044.jpg,"['Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hum', 'This is a picture of a truck.', 'The picture is of a jeep.', 'The bus is parked on the side of the road.', 'The picture is of a truck parked on the side of the road.', 'This is a photo of a man riding a skateboard on a street in berlin, germany. The photo was taken by person.', 'The picture is of a skateboarder riding a skateboard.', 'This is a picture of a man standing in front of a wall. He is wearing a white shirt, black pants, and black shoes. He', 'This is a picture of a keyboard.', 'The truck is parked in front of a building.', 'There is a clock in the center of the room.']"
DRSL3,cat_0765.jpg,"['The cat is standing on the cat tree.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man standing on top of a building with his hands in his pockets. He is looking down at the ground.', 'The picture is of a cup of coffee.', 'The cat is standing in front of the couch.', 'This is a picture of a store.', 'The image is of a clock.', 'The image is of a cat.', 'The picture is of a cookie.', 'It is a picture of a key.']"
DRSL3,person_0186.jpg,"['The man is looking at the camera.', 'The man is looking at the camera.', 'The man is wearing a white shirt.', 'The woman is wearing a blue shirt.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'The man is looking at the camera.', '', 'This is a picture of a man riding a skateboard.', 'The man is looking at the camera.', 'The man is looking at the camera.']"
DRSL3,car_0912.jpg,"['2010 audi a5 coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The picture is of a car.', 'This is a picture of a car.', 'This is a picture of a cat.', 'This is a picture of a pair of shoes.', 'The car is parked on the side of the road.', ""The image is of a dog's paw."", 'The car is parked in front of a building.']"
DRSL3,motorbike_0522.jpg,"['The motorcycle is black, orange, and white.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a bicycle.', 'The person is riding a bicycle.', 'The horse is riding a bicycle.', 'The bull is in front of a sign that reads, ""CAREEN CAREN CAREN CAREN CAREN CAREN CAREN CAREN', 'The cat is riding a motorcycle.', 'The picture is of a motorcycle.', 'The image is of a bicycle.', 'The dog is riding a bicycle.', 'This is a picture of a plate of food.']"
DRSL3,motorbike_0699.jpg,"['The picture is of a motorcycle parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle parked on the grass.', 'This is a picture of a motorcycle.', 'This is a picture of a bike.', 'It is a picture of a playground.', 'This is a picture of a cart with a man sitting in it.', 'This is a picture of a bicycle.', 'This is a picture of a horse.', 'This is a picture of an easter bunny.', 'This is a picture of a skateboarder.']"
DRSL3,cat_0091.jpg,"['The cat is sitting on a cat tree.', 'The cat is looking at the camera.', 'The cat is sitting on the couch.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man standing in front of a building.', 'The cat is looking at the camera.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a giraffe.', 'This is a picture of a man on a skateboard', 'The picture is of a plate with food on it.', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0836.jpg,"['The car is parked on the side of the road in front of a body of water.', 'The car is parked on the side of the road.', 'The car is yellow.', 'The picture is of a car that is parked on the side of the road.', 'The image is of a game controller.', 'This is a picture of a car parked on the side of the road.', 'The image is of a train.', 'The image is of a backpack.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is brown.']"
DRSL3,person_0893.jpg,"['The man in the photo is wearing a black suit jacket with a white shirt and a blue tie. The man has brown hair and brown eyes.', 'The man is smiling.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The image is of a man holding a cigarette.', 'The man is holding a pencil in his hand.', 'The man is looking at the camera.', ""The image is of a man's face."", 'The image is of a man with a mustache.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The picture is of a man standing in front of a sign with the words, ""I love you"" written on it.']"
DRSL3,motorbike_0667.jpg,"['The motorcycle is red, white, and black.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The picture shows a bicycle with a dog on it.', 'The picture is of a child riding a bike.', 'The image is of a horse.', 'The image is of a stethoscope.', 'It is a picture of a snake.', 'The image is of a sign that says, ""I love you.""', 'The image is of a sign with the word fail written on it.', 'The image is of a sign with the words, ""Antanas"" written on it. The image is of a sign with the words, ""']"
DRSL3,dog_0384.jpg,"['The dog is standing on its hind legs.', 'The dog is holding a ball.', 'This is a picture of a man sitting in a chair.', ""It is a picture of a man's face."", 'It is a picture of a dog.', 'The image is of a helmet.', 'The image is of a man sitting on a chair.', 'It is a picture of a man sitting on a chair.', 'It is a picture of a sewing machine with a skull on it.', 'The image is of a skull.', 'This is a picture of a dog.']"
DRSL3,car_0424.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is in front of a building.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a pattern of yellow and brown dots on it. The pattern is made up of yellow dots and brown dots', 'The man is standing in front of the clock.', 'The sky is blue, the sun is yellow, and the clouds are white.', 'This is a picture of a person on a skateboard', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hair in a bun.']"
DRSL3,fruit_0697.jpg,"['A kiwi', 'The image is of an apple.', 'It is a picture of a tree.', 'The image is of a vase with writing on it.', 'The picture is of a cookie.', 'The sky is blue and the clouds are white.', 'This is a picture of a ball.', 'This is a picture of a lion.', 'The picture is of a lion.', ""This is a picture of a man's face."", 'The picture is of a cookie.']"
DRSL3,car_0415.jpg,"['mercedes-benz m-class', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'The truck is parked on the side of the road.', 'This is a picture of a group of birds flying in the sky.', 'This is a picture of a plane.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'The image is of a man riding a bicycle.', 'This is a picture of a car parked on the side of the road.']"
DRSL3,car_0952.jpg,"['The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture is of a car on the road.', 'The picture is of a skateboard.', 'This is a picture of a man sitting on a bench.', 'This is a picture of a man on a skateboard.', 'This is a picture of a clock.', 'This is a picture of a car parked on the side of the road.', 'This is a picture of a purse.', 'It is a picture of a clock.']"
DRSL3,car_0224.jpg,"['The Acura is parked on the side of the road', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The picture is of an elephant.', 'This is a picture of a cat.', 'The car is parked on the side of the road.', 'This is a picture of a man on a skateboard.', 'The picture is of a car.', 'This is a picture of a skateboard.', 'This is a photo of a man on a skateboard in front of a patterned wall. The patterned wall is made up of a series']"
DRSL3,motorbike_0585.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The picture shows a motorcycle parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture shows a bicycle.', 'This is a picture of a clock.', 'The picture is of a bicycle.', 'This is a picture of a plane flying over the ocean.', 'This is a picture of a chair with a person sitting in it.', 'The bike is parked in front of a building.', 'The picture is of a horse.']"
DRSL3,fruit_0928.jpg,"['The picture is of a peach.', 'Fruit.', 'The image is of an apple.', 'The image is of a clock.', 'The image is of a ball.', 'The image is of a man riding a horse.', 'The image is of a lion.', 'It is a picture of a guitar.', 'The image is of a belt with the words rajasthani written on it.', 'It is a picture of a clock with the words written on the face of the clock.', 'It is a picture of a bag with writing on it.']"
DRSL3,dog_0464.jpg,"['The dog is sitting on the floor.', 'The dog is looking at the camera.', 'The dog is looking up.', 'The cake has a dog on it.', 'This is a picture of a teddy bear.', 'The picture is of a man sitting on a chair.', 'This is a picture of a woman standing in front of a wall.', 'The picture is of a computer mouse.', 'The picture is of a man sitting on the ground.', 'This is a picture of a person on a skateboard', 'The picture is of a man eating a sandwich.']"
DRSL3,person_0628.jpg,"['The woman is wearing sunglasses.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', ""This is a picture of a woman standing in front of a wall. The woman's face is in front of the wall. The woman's hair"", 'The woman is looking at the camera.', 'The man is wearing sunglasses.', 'The girl is looking at the camera.', 'The woman is holding a cell phone.', 'The woman is looking at the camera.', 'The woman is wearing sunglasses.']"
DRSL3,airplane_0181.jpg,"['The picture is of a plane parked in a field.', 'The picture is of a plane.', 'The picture is of a man standing in front of a camel.', 'The elephant is sitting on the ground.', 'The picture is of an elephant head.', 'The picture is of a horse with its mouth open.', 'The sky is blue and the sun is in the middle of the image.', 'The picture is of a plane in front of a grassy field.', 'This is a picture of a clock.', 'This is a picture of a man on a skateboard', 'This is a picture of a man and a woman standing in front of a building.']"
DRSL3,cat_0345.jpg,"['The cat is lying down.', 'The cat is looking at the camera.', 'The picture is of a cat.', 'The picture is of hedgehogs in a basket.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cat.', 'This is a picture of a cake.', 'This is a picture of a man on a skateboard.', 'This is a picture of a clock.', 'This is a picture of a man standing in front of a patterned wall. The patterned wall is made up of a pattern of squares and', 'The sky is blue and the sun is in the middle of the picture.']"
DRSL3,airplane_0484.jpg,"['The picture is of a plane on the runway.', 'The picture is of a plane.', 'The picture is of a plane.', 'The picture is of a bird sitting on top of a desk.', 'The picture is of a person sitting on a chair.', 'The image is of a man walking a dog.', 'This is a picture of a man on a skateboard.', 'This is a picture of a skateboarder.', 'This is a picture of a group of people standing in front of a building.', 'The image is of a cat.', 'The picture is of a dog.']"
DRSL3,dog_0101.jpg,"['The man is standing in front of the dog. The dog is standing in front of the man. The man is standing in front of the dog', 'The dog is standing in front of the woman.', 'The man is standing in front of the dog.', 'The picture is of a group of people.', 'This is a picture of a man on a skateboard.', 'This is a picture of a woman standing in front of a wall with a bunch of pillows in front of her.', 'The man is looking at the camera.', 'The man is standing in front of the dog.', 'The man is looking at the camera.', 'This is a picture of a group of people walking down the street.', 'The man is looking at the sky.']"
DRSL3,cat_0482.jpg,"['The cat is sitting on the back of the chair.', 'The cat is looking at the camera.', 'The picture is of a lion.', 'It is a picture of a cat.', 'The picture shows a group of people sitting around a table. The picture shows a group of people sitting around a table. The picture shows a group', 'This is a picture of a vase.', 'It is a picture of a castle.', 'This is a picture of a man riding a skateboard.', ""The horse's head is in the center of the image."", 'The image is of a heart.', 'The elephant is on the left side of the picture.']"
DRSL3,airplane_0632.jpg,"['The picture is of an airplane flying in the sky.', 'The plane is in the air.', 'The shark is in the water.', 'It is a picture of a goat.', 'The picture is of a chair.', 'The image is of a table with a chair on it.', 'It is a picture of a toothbrush.', 'The image is of a pencil with an eraser on top of it.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man on a skateboard.']"
DRSL3,fruit_0276.jpg,"['The image is of an apple.', 'The image is of a clock.', 'The image is of a fruit.', 'It is a picture of a clock.', 'The picture is of an orange.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a wall with a bunch of green leaves on it. It is a picture of a wall with a bunch of green', 'The image is of a girl wearing a green dress and holding a green flower in her right hand. She is standing in front of a green wall', ""This is a picture of a woman's face in front of a white wall. The woman's face is in front of a white wall. The"", 'The image is of a girl holding a bunch of flowers in her hands. The girl is wearing a white dress. The girl is holding a bunch']"
DRSL3,motorbike_0460.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'The motorcycle is parked in front of a building.', 'The image is of a bird.', 'The sky is blue and the sun is in the middle of the image.', 'The picture is of a skateboard.', 'The man is riding a skateboard.', 'This is a picture of a clock.', 'This is a picture of a necklace.', 'It is a picture of a bicycle.', 'The picture is of a group of people.']"
DRSL3,flower_0277.jpg,"['The picture is of a holly bush with pink and white flowers. The picture is of a holly bush with pink and white flowers.', 'The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a heart.', 'This is a picture of a man on a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hair in a bun', 'The image is of a person in a field of green grass. The person is standing in a field of green grass. The person is wearing a', 'This is a picture of a woman standing in front of a wall.', 'The picture is of a cat sitting on a bed of flowers.']"
DRSL3,person_0716.jpg,"['The man is holding a wine glass.', 'The man is smiling.', 'The man is looking at the camera.', 'The man is wearing glasses.', ""The image is of a man's face."", 'The man is wearing a blue shirt.', 'This is a picture of a man and a cat.', 'The picture is of a bear.', 'The image is of a pig.', 'The image is of a pineapple.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made up of brown and white squares.']"
DRSL3,fruit_0783.jpg,"['the fruit is yellow and has a brown spot on the top of the fruit. The fruit has a brown spot on the top of the fruit.', 'The picture is of a fruit.', 'This is a picture of a plate with food on it.', 'This is a picture of a ball.', 'The image is of a man and a woman sitting on a bench.', 'The picture is of a man holding an umbrella.', 'The picture is of a skateboard.', 'The image is of a plate with writing on it.', 'The picture is of a christmas tree.', 'It is a picture of a plate with food on it.', 'This is a picture of a man on a skateboard.']"
DRSL3,cat_0462.jpg,"['The cat is looking at the camera.', 'The cat is standing in front of the pizza.', 'The cat has green eyes.', 'The cat is looking at the camera.', 'The image is of a cat.', 'This is a picture of a man standing in front of a mountain.', 'This is a picture of a painting of a painting of a painting of a painting of a painting of a painting of a painting of a painting of', 'This is a picture of a man riding a skateboard.', 'The picture is of a frog.', 'This is a picture of a cake.', 'This is a picture of a man standing in front of a cactus.']"
DRSL3,cat_0518.jpg,"['The cat is lying down.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is sleeping.', 'The picture is of a dog.', 'The picture is of a fox.', 'This is a picture of a man riding a skateboard.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a man on a skateboard', 'This is a picture of a man on a skateboard.']"
DRSL3,car_0739.jpg,"['Aston Martin DB9', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked on the street.', 'The car is parked on the side of the road.', 'This is a picture of a pumpkin.', 'The image is of a man with a snake on his head.', 'It is a picture of a dragon.', 'This is a picture of a man on a surfboard.', 'The image is of a man on a skateboard in front of an orange and yellow background. The background is made up of circles. The man', 'this is a photo of a person on a skateboard']"
DRSL3,cat_0794.jpg,"['The kitten is looking at the camera.', 'The cat is looking at something.', 'The cat is lying on its side.', 'The picture is of a cat and a kitten. The cat is looking at the kitten. The kitten is looking at the cat. The cat is', 'This is a picture of a man riding a skateboard.', 'The image is of a cat.', 'This is a picture of a man lying on a bed.', 'This is a picture of a clock.', 'This is a picture of a man on a skateboard.', 'This is a picture of a refrigerator.', 'This is a picture of a man on a skateboard.']"
DRSL3,fruit_0866.jpg,"['The picture is of an orange.', 'The picture is of a mango.', 'The image is of a toothbrush.', 'The image is of a frisbee.', 'The image is of a hot air balloon.', 'The image is of a potato.', ""It is a picture of a man's head."", 'The image is of a football.', 'The man is standing in front of an airplane.', 'The image is of a rock with writing on it.', 'This is a picture of a man with his hands in the air.']"
DRSL3,flower_0443.jpg,"['The image is of a thistle.', 'The picture is of a thistle flower.', 'This is a picture of a man and a woman.', 'This is a picture of a sea anemone.', 'The picture is of a flower.', 'This is a picture of a man on a skateboard', 'This is a picture of a christmas tree.', 'The man is riding a skateboard.', 'The image is of a pin.', 'This is a picture of a man on a skateboard.', 'The sky is blue and the sun is in the middle of the picture.']"
DRSL3,airplane_0522.jpg,"['The picture shows a plane flying in the sky.', 'The picture is of a plane flying in the sky.', 'The plane is in the air.', 'The kite is flying in the sky.', 'This is a picture of a man standing on the edge of a boat. The boat is in the middle of a lake. The man is wearing', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hair in a bun.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is brown.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'The picture is of a plane in the sky.']"
DRSL3,motorbike_0393.jpg,"['The motorcycle is parked on the side of the road.', 'The picture shows a motorcycle parked in front of a building.', 'The picture is of a motorcycle.', 'The motorcycle is parked in front of a building.', 'This is a picture of a man riding a skateboard.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a motorcycle.', 'Elephants.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a wall with a pattern on it. The pattern is made up of squares and triangles. The pattern is made up of', 'The picture is of a cemetery.']"
DRSL3,airplane_0245.jpg,"['The super mario logo is on the front of the super mario logo is on the front of the super mario logo is on the front', 'The picture shows a plane parked on the tarmac.', 'The plane is in the air.', 'The picture is of an airplane.', 'This is a picture of a man riding a skateboard.', 'The picture is of a plane.', 'The sky is blue and the clouds are white.', 'This is a picture of a woman standing in front of a wall with a bunch of pillows in front of her.', 'The sky is blue, the grass is green, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a christmas tree.', 'It is a picture of a car with people sitting in it.']"
DRSL3,car_0085.jpg,"['The Acura is parked on the side of the road', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is blue.', 'The car is in a parking lot.', 'The car is parked on the side of the road.', 'The image is of an elephant.']"
DRSL3,flower_0094.jpg,"['The picture is of a flower.', 'The picture is of a flower.', 'It is a picture of a flower.', 'The picture is of a flower.', 'It is a picture of a pencil.', 'This is a picture of a man on a skateboard.', 'It is a picture of a flower.', 'The picture is of a flower.', 'The picture is of an octopus.', 'It is a picture of a woman.', 'This is a picture of a flower.']"
DRSL3,car_0530.jpg,"['aston martin vantage', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a man standing on the edge of the water. He is wearing a brown jacket, brown pants, and brown shoes.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a man riding a skateboard.', 'The picture is of a bus.']"
DRSL3,dog_0161.jpg,"['The dog has brown eyes.', 'The dog is looking at the camera.', 'The dog has green eyes.', 'The picture is of a cat.', 'This is a picture of a woman standing in front of a wall.', 'It is a picture of a flower.', 'The picture shows a group of people sitting around a table.', 'The picture is of a person sitting on a chair.', 'This is a picture of oranges.', 'This is a picture of a man on a skateboard.', 'The picture is of oranges.']"
DRSL3,cat_0121.jpg,"['The cat is lying in a hammock.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is lying on its back.', 'The dog is lying down.', 'The picture shows a dog sitting on a chair.', 'The image is of a man.', 'It is a picture of a man and a woman.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man riding a skateboard.']"
DRSL3,cat_0752.jpg,"['The cat is black and white.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The picture is of a group of people standing in front of a group of people standing in front of a group of people standing in front of a', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The cat is walking on the ground.', 'The image shows a group of birds flying in the sky.', 'This is a picture of a woman standing in front of a wall with a bunch of pillows in front of her.']"
DRSL3,car_0699.jpg,"['The car is orange.', 'The car is orange and blue.', 'The picture is of a car.', 'The picture is of a car.', 'The car is sitting on top of the dog bed.', 'The picture is of a car with a man sitting in it.', 'The couch is in the living room.', 'This is a picture of a car parked on the side of the road.', 'The picture is of a car.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a cake.']"
DRSL3,person_0378.jpg,"['The man is wearing glasses and a tie. He is sitting in a chair. He is wearing glasses and a tie. He is sitting in a', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The image is of a man.', 'The image is of a man with glasses.', 'The man is looking at the camera.', 'The man is looking at the camera.', ""The image is of a man's face."", 'The man is wearing glasses.', 'The image is of a bear.']"
DRSL3,person_0934.jpg,"['the man is smiling', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is wearing a black shirt.', 'The man is looking at the camera.', '', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The man is looking at the camera.', 'The face of a man.', 'The man is looking at the camera.', 'The image is of a man with a cap on his head.']"
DRSL3,fruit_0858.jpg,"['Pineapple', 'The picture is of a pineapple.', 'The picture is of a dog.', 'The picture is of three dogs.', 'The dog on the left is the dog on the left, the dog on the right is the dog on the right, and the dog on the', 'The dog on the left is the dog on the right.', 'The man is looking at the camera.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man riding a skateboard.', 'The picture is of a pineapple.', 'The image is of a pine cone.']"
DRSL3,person_0227.jpg,"['the man is wearing glasses and a tie', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is wearing a blue shirt.', 'This is a picture of a man on a skateboard in front of a rainbow background. The rainbow is made up of many different shades of blue', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hair in a bun.', 'The image is a picture of a girl wearing a green dress and holding a bunch of flowers in her hands. She is standing in front of a']"
DRSL3,car_0300.jpg,"['The car is parked in front of a building.', 'The picture is of a car parked in a parking lot.', 'The picture is of a car parked in front of a building.', 'This is a picture of a man riding a skateboard.', '', 'The sky is blue, the sky is yellow, the sky is orange, the sky is brown, the sky is black, the sky is white', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture shows a car with a dragon on it.', 'This is a picture of a fish.', 'This is a picture of a man riding a skateboard.']"
DRSL3,flower_0546.jpg,"['The grass is green and the flowers are red.', 'The grass is green and the sky is blue.', 'This is a picture of a flower.', 'There is a woman sitting on a bike.', 'This is a picture of a man standing in front of a wall. He is wearing a white shirt and a black tie. He is holding a', 'The cars are parked on the street.', 'This is a picture of a room with a lot of people in it.', 'The image is of a chameleon.', 'It is a picture of a woman with a flower in her hair.', 'The letter a is in the center of the image.', 'The text on the left side of the image is the name of a woman. The text on the right side of the image is the name of']"
DRSL3,flower_0732.jpg,"['The flower is pink and has white petals.', 'The picture is of a flower.', 'The picture is of a flower.', 'This is a picture of a flower.', 'This is a picture of a cucumber.', 'This is a picture of a man.', 'The image is of cucumbers.', 'The picture is of a flower.', 'The image is of a man with his hand on the top of a green fruit.', 'The image is of a person holding an umbrella.', 'The image is of a person holding a sign with the words ""I love you"" written on it.']"
DRSL3,person_0757.jpg,"['a man in a suit and tie sitting in a chair', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man has his mouth open.', 'The image is of a man sitting in a chair.', ""The image is of a man's face."", 'The image is of a heart.', 'Elephant.', 'The image is of a man with his hands on his head.', ""The woman's face is covered by an elephant's face."", 'The picture is of a cow.']"
DRSL3,person_0058.jpg,"['the boy is smiling with a medal around his neck', 'The man is smiling.', 'The man is looking at the camera.', 'The man is looking at the camera.', ""The image is of a man's face."", 'The face of a clown.', 'This is a picture of a man riding a skateboard.', 'The child is looking at the camera.', 'The man is riding a skateboard.', 'The image is of a girl holding a toothbrush in front of her face.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue']"
DRSL3,car_0191.jpg,"['Acura', 'The picture shows a car parked on the side of the road.', 'The picture shows a car parked on the side of the road.', 'It is a picture of a car.', ""The image is of a man's face."", 'It is a picture of a cat.', 'The image is of a hippo.', 'The image is of a dragon.', 'The picture is of a lizard.', 'The image is of a man holding a gun.', 'The picture is of a pair of shoes.']"
DRSL3,cat_0267.jpg,"['The cat is sitting in the refrigerator.', 'The cat is looking at the camera.', 'The picture is of a cat.', 'The cat is lying down.', 'The picture is of a cat sitting in a basket.', 'The picture is of a cat with blue eyes.', 'The picture is of a cat.', 'The cat is looking at the camera.', 'The kittens are lying on top of each other.', 'The cat on the left is holding the cat on the right. The cat on the right is holding the cat on the left.', 'The picture is of a cat sitting on top of another cat.']"
DRSL3,fruit_0763.jpg,"['The image is of a pear.', 'The picture is of a pear.', 'The image is of a peacock.', 'The picture is of a bird.', 'The image is of a bear.', 'The image is of a potato.', 'The rat is standing on its hind legs.', 'The image is of a christmas tree.', 'The picture is of a squirrel.', 'This is a picture of a man with his hands on his head.', 'The picture is of a beetle.']"
DRSL3,fruit_0026.jpg,"['The image is of a fruit.', 'The image is of a pumpkin.', 'This is a picture of a potato.', 'The image is of a man sitting in a chair.', 'It is a picture of a coin.', 'The image is of a pair of sunglasses.', 'It is a picture of a bowl with writing on it.', 'It is a picture of a toilet.', 'It is a picture of a potato.', 'It is a picture of a bathtub with writing on it.', 'The clock is on the left side of the picture.']"
DRSL3,dog_0033.jpg,"['The dog is black and white.', 'The dog is in front of a shelf of books.', 'The dog is looking at the camera.', 'The picture is of a cat.', 'The picture is of a cat sitting on a chair.', 'The bus is parked on the side of the road.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The picture is of a group of people standing in front of a window.', 'The dogs are looking at the camera.', 'The picture is of a group of puppies.']"
DRSL3,flower_0486.jpg,"['The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a heart.', 'It is a picture of a person sitting on a couch.', ""It is a picture of a baby's head."", 'It is a picture of a pair of pants.', 'The image is of a man sitting on a bench with his back to the camera. The image is of a man sitting on a bench with his', 'The image is of a man sitting on a bench.', 'It is a picture of a person holding a piece of paper with writing on it.', 'This is a picture of a man on a skateboard.', 'The image is of a piece of paper on the ground with an egg on top of it.']"
