loss_name,image,answers
DRSL3,motorbike_0754.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The motorcycle is parked in front of a building.', 'This is a picture of a bicycle.', 'The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked in a parking lot.', 'This is a picture of a woman standing in front of a wall. The woman has her hands on her hips and is looking at the camera.', '', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hair in a bun.', '']"
DRSL3,dog_0164.jpg,"['The dog is standing on the ground in front of a tree.', 'The dog is looking at the camera.', 'The dog is standing in front of a tree.', 'The dog is standing on the ground.', 'This is a picture of a man with his hands in the air.', 'The dog is looking at the camera.', 'The man is riding a skateboard.', 'This is a picture of a group of people standing in front of a bus.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of a wall with a', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.']"
DRSL3,fruit_0273.jpg,"['This is a picture of an egg.', 'The picture is of a melon.', 'This is a picture of a turtle.', 'The ice cream is on a plate with the words written on it. The ice cream is on a plate with the words written on it. The', 'This is a picture of a man and a woman sitting on a bench.', ""This is a picture of a woman's face in front of a white wall. The woman's face is in front of a white wall. The"", 'This is a picture of a man on a skateboard with a skateboard in front of him and a skateboard in his hand.', 'This is a picture of a loaf of bread with writing on it.', 'This is a picture of an egg.', 'This is a picture of a cookie.', 'This is a picture of a ball with writing on it.']"
DRSL3,airplane_0349.jpg,"['The plane is parked on the runway.', 'The plane is on the ground.', 'The bird is standing on the ground.', 'The picture is of an elephant sitting on a couch.', 'The picture is of the back of a chair.', 'This is a picture of a room with a couch, a chair, a table, a wall, and a floor.', 'This is a picture of a cat sitting on a chair.', 'This is a picture of a chair.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a wall with a picture of a cat on it.', 'There is a man sitting on a bench with his back to the camera. There is a man sitting on a bench with his back to the camera']"
DRSL3,person_0297.jpg,"['the man in the photo is wearing a black suit, a white shirt, and a blue tie', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is wearing a white shirt and a black tie. The man is looking at the camera. The man is wearing a white shirt and a', 'The image is of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hands on her hips.', 'This is a picture of a wall with a bunch of green plants on it. It is a picture of a wall with a bunch of green plants', 'The image is of a woman wearing a green and gold patterned dress. She is standing in front of a green and gold patterned wall.', ""This is a close-up shot of a girl's face. The girl's face is in front of a wall. The girl's face is"", 'The image is of a person standing in front of a brick wall. The brick wall is made of brick. The brick wall is brown in color', '']"
DRSL3,dog_0687.jpg,"['The woman is holding a dog.', ""The dog is sitting on the man's lap."", 'The dog is in front of the sign.', 'This is a picture of a man holding a toothbrush in front of his face.', 'This is a picture of a car with a dog on top of it.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a group of people.', 'This is a picture of a train in a train station.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a clock tower.', 'This is a picture of a man riding a skateboard in front of a building. The man is holding a skateboard in his right hand.']"
DRSL3,dog_0197.jpg,"['Puppy sitting on the ground looking at the camera', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The bear is white and has blue eyes.', 'This is a picture of a man riding a skateboard.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The cat is in a box.', 'The man is standing in front of a group of birds.', 'This is a picture of a man sitting on a chair in front of a window.', 'The man is looking at the camera.']"
DRSL3,cat_0616.jpg,"['The cat is in a white shirt.', 'The cat is looking at the camera.', 'The cat is lying on its back with its eyes closed.', 'The woman is holding the cat in her left hand.', 'The cat is looking at the camera.', 'This is a picture of a woman sitting on a couch with her head in her hands.', 'This is a picture of a dragon with green eyes.', 'This is a picture of an elephant.', 'This is a picture of a dragon.', 'The statue is of a cat.', 'This is a picture of a statue of a dragon.']"
DRSL3,person_0617.jpg,"['angela merkel', 'The woman is looking at the camera.', 'The woman is looking at the camera with a smile on her face.', 'The woman is looking at her phone.', 'The woman is looking at the camera with her eyes closed.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The woman is looking at the camera.', 'This is a picture of a man on a skateboard', 'The woman is looking at the camera with a smile on her face.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man in a blue shirt standing in front of a man in a blue shirt standing in front of a man in a']"
DRSL3,person_0611.jpg,"['the woman is smiling', 'The woman is holding a microphone in front of her face.', 'The woman is smiling.', 'The woman is looking at the camera with a smile on her face.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hands on her hips.', 'This is a picture of a man with a smile on his face.', 'The woman is smiling.', ""The woman's face is in the center of the image."", 'The man is looking at the camera.', 'The man is wearing a blue shirt and has brown hair. The man has brown eyes. The man has a mustache. The man is smiling.', 'The man has a mustache and is looking at the camera. The man has a mustache and is looking at the camera. The man has a mustache']"
DRSL3,airplane_0092.jpg,"['The plane is parked on the tarmac.', 'The plane is on the ground.', 'The picture is of a sheep.', 'The picture is of an ostrich.', 'The picture is of a swan.', 'The bird is standing in front of a tree.', 'The image is of a bird.', 'This is a picture of a dog.', 'The elephant is in a room with a table, a chair, a lamp, a table, a chair, a lamp, a table, a', 'The image is of a man and a woman standing in front of a man and a woman standing in front of a man and a woman.', 'This is a picture of a horse.']"
DRSL3,car_0044.jpg,"['Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hum', 'This is a picture of a truck parked in front of a building.', 'This is a picture of a jeep.', 'The picture is of a cat sitting on a bed with a pillow in front of it. The cat has its head on the pillow. The cat', ""This is a picture of a man and a woman sitting on a couch. The man is holding the woman's hand. The woman is wearing a"", 'The picture is of an elephant with a star on its head.', 'The picture is of an elephant.', ""The picture is of a man and a woman. The man is holding the woman's hand. The woman is holding the man's hand. The"", 'The sun is in the center of the picture, the moon is to the right of the sun, and the man is to the left of the', 'The sun is in the center of the picture. The sun is in the center of the picture. The sun is in the center of the picture', 'This is a picture of a school bus in the parking lot of a school.']"
DRSL3,cat_0765.jpg,"['The cat is standing on the cat tree.', 'The cat is looking at the camera.', 'The cat is looking at the camera with its left eye and its right eye is looking at the camera with its left eye and its right eye is', 'The cat is lying on the couch.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'The picture is of a vase full of dandelions.', 'The picture is of a woman standing in front of a patterned wall. The patterned wall is made up of yellow, brown, and white', 'This is a picture of a person sitting on a chair.', 'This is a picture of a man riding a skateboard.']"
DRSL3,person_0186.jpg,"['The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'This is a photo of a sailboat on the water. The sailboat is on the water. The sailboat is on the water. The', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hands on her hips.', 'This is a picture of a wall with a bunch of green plants on it. It is a picture of a wall with a bunch of green plants']"
DRSL3,car_0912.jpg,"['The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked in front of a building.', 'The car is in front of a blue wall.', 'The picture is of a piano.', 'The bus is parked on the side of the road.', 'This is a picture of a person riding a skateboard on a skateboard ramp. The skateboard ramp is made of wood. The person is', 'The picture is of umbrellas.', 'The car is parked in front of a building.', 'This is a picture of a giraffe.', 'This is a picture of a cat with a skull on its head.']"
DRSL3,motorbike_0522.jpg,"['The motorcycle is black, orange, and white.', 'The bike is parked in front of a wall.', 'The picture is of a motorcycle.', 'The picture is of a man riding a bicycle.', 'This is a picture of a cake.', '', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is of a green and brown patterned wall. The patterned wall is in front of a green and brown patterned floor. The', ""This is a picture of a woman's face in front of a wall. The woman's face is in front of a wall. The woman's"", 'This is a picture of a cat.']"
DRSL3,motorbike_0699.jpg,"['The motorcycle is parked in front of the house.', 'The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle parked in front of a house.', 'The picture is of a motorcycle parked on the side of the road.', 'The sky is blue and the sun is in the middle of the sky.', 'This is a picture of a boy riding a bicycle.', 'The man is riding a skateboard.', 'This is a picture of a pattern made by a person. The pattern is made by a person. The pattern is made by a person. The', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hair in a bun', 'The image is a picture of a woman holding a bunch of flowers in her hands. The woman is wearing a green dress and has brown hair.', 'The image is of a woman in a field of flowers. The woman is standing in a field of flowers. The woman is wearing a white dress']"
DRSL3,cat_0091.jpg,"['The cat is sitting on the cat tree.', 'The cat is looking at the camera.', 'The cat is sitting on the floor.', 'The cat has green eyes.', 'The cat is sitting on a pillow.', 'The cat has blue eyes.', 'The cat is looking at the camera. The cat is sitting. The cat is lying down. The cat is looking at the camera. The cat', 'The picture is of a cat sitting on a chair.', 'This is a picture of a person on a skateboard', 'This is a picture of a man riding a skateboard.', 'The cat is looking at the camera.']"
DRSL3,car_0836.jpg,"['The car is parked on the side of the road in front of a body of water.', 'The car is parked on the side of the road.', 'The car is yellow.', 'The car is parked on the side of the road.', 'This is a picture of a car parked on the side of the road.', 'person, person, person, person, person, person, person, person, person, person, person, person, person, person, person', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of a wall with a', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', '', 'This is a picture of a woman standing in front of a brick wall. The brick wall is made of yellow bricks. The woman is wearing a', 'The image is of a woman in a green dress with a green wall behind her. The image is of a woman in a green dress with a']"
DRSL3,person_0893.jpg,"['The man is smiling.', 'The man is holding a cell phone.', 'The man is holding a cell phone in front of his face.', 'The man is looking at the camera.', 'The man is looking at the camera with a smile on his face.', 'The man is holding a cell phone in front of his face.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a fire truck in front of a building with a fire hydrant in front of it.', 'The man is looking at the camera.', 'A man is holding a cup in front of his face with his left hand and his right hand is on his head.', 'This is a picture of a man with a mask on his face.']"
DRSL3,motorbike_0667.jpg,"['The motorcycle is red, white, and black', 'The picture is of a motorcycle.', 'The picture is of a bicycle with a man sitting on it.', 'The picture is of a bike with a wheel on the left side and a wheel on the right side.', 'The picture is of a cake with a heart on it.', 'This is a photo of a woman standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The', 'This is a picture of a man riding a bicycle.', 'the image is a fractal, a pattern that repeats itself infinitely. fractals, fractal patterns, fractal images, fractal patterns,', 'The picture is of a flower.', 'The picture is of a motorcycle.', 'The picture is of a flower.']"
DRSL3,dog_0384.jpg,"['The dog is standing on its hind legs.', 'The dog is standing on its hind legs.', 'The dog is sitting on the floor.', 'The picture is of a dog sleeping on a bed.', 'This is a picture of an elephant.', ""It is a picture of a man and a woman. The man is holding the woman's hand. The woman is holding the man's hand."", 'This is a picture of a man with a cigarette in his mouth and a woman with a cigarette in her mouth. This is a picture of a', 'This is a picture of a pinball machine.', ""It's a pinball game."", 'The image is of a game console.', 'This is a picture of a snowboarder on a snowboard.']"
DRSL3,car_0424.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is on the road.', 'The car is parked in front of a building.', 'The car is parked on the street.', 'This is a picture of an elephant with a smile on its face.', 'The car is parked on the street.', 'This is a picture of a horse.', 'This is a picture of a purse.', 'The picture is of a statue of a man with his head in his hands.', 'The car is parked on the side of the road.']"
DRSL3,fruit_0697.jpg,"['The kiwi is a fruit.', 'The fruit is on a table.', 'This is a picture of a man with his hands on his head.', 'This is a picture of an orange.', 'The picture is of a person eating a cookie.', 'This is a picture of a cake.', 'This is a picture of a coin with a boat on it.', 'The man is riding a skateboard.', 'This is a picture of a suitcase.', 'This is a picture of a man sitting on a chair.', 'This is a picture of an ice cream.']"
DRSL3,car_0415.jpg,"['the mercedes-benz m-class', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The picture is of a car parked in a parking lot.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'This is a picture of a truck.', 'The car is parked in front of a building.', 'This is a picture of a man riding a skateboard.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a man flying a kite on a windy day.']"
DRSL3,car_0952.jpg,"['The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the street.', ""This is a picture of a man's face."", 'The dog is in front of a brick wall.', 'It is a picture of a cat.', 'The car is parked on the side of the road.', 'The man is riding a skateboard.', 'This is a picture of a car.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a car in a parking lot.']"
DRSL3,car_0224.jpg,"['The Acura is parked on the side of the road', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'The picture is of a car.', ""This is a picture of a man's face."", 'The car is parked on the side of the road.', 'The car is parked in front of the house.', 'This is a picture of a man with his back to the camera.', 'The car is parked in front of the house.']"
DRSL3,motorbike_0585.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked on the side of the road.', 'The bike has a heart on it.', 'The bike is parked in front of a building.', 'The bike is parked in front of a building.', 'The picture is of a bag with a band on it. The band on the bag is red. The band on the bag is black. The', 'The picture is of a bicycle.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a building with a clock on top of it.']"
DRSL3,fruit_0928.jpg,"['The picture is of a peach.', 'The fruit is on the table.', 'This is a picture of a table with writing on it.', 'This is a picture of a table with writing on it. The writing on the table is in the form of letters. The letters on the table', 'The picture is of a plate of fruit.', 'This is a picture of a plate of cookies on a table.', 'This is a picture of a plate with food on it.', 'This is a picture of a clock with the time written on it.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a person sitting on a chair.', 'This is a picture of a clock with the time written on it.']"
DRSL3,dog_0464.jpg,"['The dog is sitting on the floor.', 'The dog is looking up at the camera.', 'The dog is looking at the camera.', 'This is a picture of a man on a skateboard.', 'The dog is looking up at the camera.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', '', '']"
DRSL3,person_0628.jpg,"['The woman is wearing sunglasses.', 'The woman is looking at the camera.', 'The woman is wearing sunglasses.', 'The man is looking at the camera.', 'The woman is wearing sunglasses and the man is wearing a white shirt.', 'The girl is wearing glasses and has her hair in a ponytail.', ""The woman's face is made up of a lot of different things."", 'The woman has her tongue out and is looking at the camera.', ""The dog is looking at the woman's face."", 'The man is wearing sunglasses.', 'The man on the left is looking at the man on the right. The man on the right is looking at the man on the left.']"
DRSL3,airplane_0181.jpg,"['The plane is parked in front of a grassy field.', 'The picture is of a plane in the air.', 'The picture is of a man sitting on the back of an elephant.', 'This is a picture of a plane.', 'This is a picture of a horse.', 'The picture is of a gas pump with a hose attached to it.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in front of a patterned floor.', 'A group of people on the field.', 'This is a picture of an elephant.', 'The picture is of a group of people standing in front of a building.']"
DRSL3,cat_0345.jpg,"['The cat is lying on the cat bed.', 'The cat is lying down.', 'This is a picture of a person.', 'The picture is of an elephant.', 'This is a picture of a giraffe.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man on a skateboard.', 'This is a picture of a woman with her hair in a pony tail.', 'This is a picture of a man with his hands on his head.', 'This is a picture of a cat holding a kitten.']"
DRSL3,airplane_0484.jpg,"['The picture is of a british airways airplane parked on the tarmac.', 'The picture is of a plane on the runway.', 'The picture is of a horse with its head in the air.', 'This is a picture of a horse with a man standing in front of it.', 'This is a picture of a person sitting on a couch.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a brown jacket, brown pants, and brown shoes.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a girl holding a bunch of flowers in front of a green wall. The girl is holding a bunch of flowers in front', 'The image is of a green and brown patterned wall with a green and brown patterned floor. The image is of a green and brown pattern', '', 'The image is of a woman wearing a green and brown patterned skirt and a green and brown patterned blouse with a green and brown pattern']"
DRSL3,dog_0101.jpg,"['The man is standing in front of the dog.', 'The dog is standing in front of the man.', 'The dog is standing in front of a person.', 'The people are standing in front of the dog.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a person on a skateboard', 'There is a man on a skateboard in front of the bookshelves.', 'The man is wearing a blue shirt.', 'This is a picture of a clock.', 'This is a picture of a wedding.', 'The picture is of a skateboarder in front of a crowd of people.']"
DRSL3,cat_0482.jpg,"['The cat is sitting on a chair.', 'The cat is lying down.', 'The dog is lying on the bed.', 'The picture is of a cat sitting on a table.', 'This is a picture of a clock.', 'The cat is looking at the cat in front of it and the cat in front of it is looking at the cat in front of it.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people.', 'This is a picture of a group of people standing in front of a group of people standing in front of a group of people standing in front of', 'This is a picture of a cat.', 'This is a picture of a man standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The']"
DRSL3,airplane_0632.jpg,"['The picture is of a plane flying in the sky.', 'The plane is in the air, the sky is blue, the plane is in the air, the sky is blue, the plane is in the', 'The plane is in the air.', 'The picture is of a whale.', 'The picture is of a goat.', 'The picture is of a rhinoceros.', 'The image is of a horse and a bull. The image is of a horse and a bull. The image is of a horse and a bull', 'The sky is blue and the sun is in the middle of the image.', 'A rhinoceros is shown in front of a wall.', 'The elephant is lying down on the ground.', 'This is a picture of a pipe with an elephant on it.']"
DRSL3,fruit_0276.jpg,"['The picture is of an apple.', 'This is a picture of a clock.', 'The picture is of an orange.', 'This is a picture of a necklace with a ball on it.', 'This is a picture of a fruit with writing on it.', 'This is a picture of a necklace.', 'This is a picture of a pineapple with an ornament on it.', 'This is a picture of a clock.', 'This is a picture of a necklace with an ornament on it.', 'This is a picture of a bell.', 'The image is of a basketball.']"
DRSL3,motorbike_0460.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'This is a picture of a purse.', 'The picture is of a bird.', 'It is a picture of a motorcycle.', 'It is a picture of a bicycle.', 'The shoes are on the ground and the letters are written on the wall behind the shoes.', 'The image is of a necklace with a lock on it.', 'The picture is of a man riding a motorcycle.', 'The picture is of a purse.']"
DRSL3,flower_0277.jpg,"['The picture is of a hibiscus flower.', 'The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a flower.', 'The picture is of two women.', 'The picture is of a heart.', 'The picture is of two butterflies in front of a computer screen.', 'The picture is of a flower.', 'This is a picture of a man riding a skateboard.', 'The picture is of a group of people standing in front of a tree with an angel on top of it.', 'The picture is of two girls standing in front of each other.']"
DRSL3,person_0716.jpg,"['The man is holding a wine glass.', 'The man is holding a glass of wine.', 'The man is smiling.', 'The man is looking at the camera.', 'This is a picture of a man with his mouth open.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a brown dress with a brown belt and brown shoes.', 'The picture is of a clock.', 'The face of a man is shown in the picture.', 'This is a picture of a man with a hat on his head.', 'The image is of a tree in a forest.', 'It is a painting of a house.']"
DRSL3,fruit_0783.jpg,"['the fruit is yellow and has a brown spot on the top of the fruit', 'The picture is of a fruit.', 'This is a picture of a frisbee.', 'This is a picture of a clock with the numbers 1, 2, 3, 4, 5, 6, 7, 8, 9, 10', 'It is a picture of a skateboard.', 'This is a picture of a man and a woman sitting on a bench.', 'The text on the left side of the picture reads: I love you. The text on the right side of the picture reads: I love you', 'It is a picture of a wall with writing on it. It is a picture of a wall with writing on it. It is a picture of', 'This is a picture of a frisbee.', 'This is a picture of a clock.', 'This is a picture of a man riding a skateboard on a skateboard ramp. The man is holding a skateboard in his right hand and']"
DRSL3,cat_0462.jpg,"['The cat is looking at the camera.', 'The cat is standing in front of the pizza.', 'The cat is looking at the cat in front of it and the cat in front of it is looking at the cat in front of it.', 'The cat is looking at the camera and the cat is looking at the camera and the cat is looking at the camera and the cat is looking at', 'This is a picture of a man riding a skateboard.', 'This is a picture of an elephant.', 'This is a picture of a cup of coffee sitting on top of a cup of coffee on top of a cup of coffee on top of a cup', 'This is a picture of a vase with writing on it.', 'The picture is of a pizza with a face on it.', 'This is a picture of a man holding a baseball bat.', ""This is a picture of a man's face.""]"
DRSL3,cat_0518.jpg,"['The cat is lying down.', 'The cat is looking at the camera.', 'The cat is lying on the couch.', 'This is a picture of a dog.', 'This is a picture of a rabbit.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a skateboarder.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'The picture is of a horse standing in front of a wall.', 'The giraffe is standing in the water.']"
DRSL3,car_0739.jpg,"['Aston Martin DB9', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of the house.', 'The car is parked on the side of the road.', 'The car is orange and has wheels on the front and back of the car.', 'The man is sitting in the front seat of the car.', 'This is a picture of a man sitting in a car.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side']"
DRSL3,cat_0794.jpg,"['The kitten is sitting in the cat bed.', 'The cat is looking at the strawberry.', 'The cat is lying down.', 'The cat is sitting in the box.', 'The image is of a bat.', 'The cat on the left is lying down. The cat on the right is lying down. The cat on the left is lying down. The cat', 'The picture is of a cat sitting on the edge of a table.', 'This is a picture of a man on a skateboard. The man is holding a skateboard in his left hand. The man is wearing a', 'This is a picture of a man riding a skateboard.', 'The plane is in the air.', 'The picture is of a cat sitting on a christmas tree.']"
DRSL3,fruit_0866.jpg,"['The picture is of an orange.', 'The picture is of a fruit.', 'This is a picture of a rock with letters written on it.', 'The text is written on the face of the brain.', 'The picture is of an orange.', 'This is a picture of a rock with writing on it.', 'The potato is on a table with a table cloth on it. The potato is in front of a wall. The potato is in front of a', 'This is a picture of a vase with a vase on top of it. The vase is on top of the vase on top', 'The picture is of an apple.', ""It is a picture of a man's face."", 'This is a picture of a man flying a kite on a windy day. The kite is yellow and the man is wearing a white']"
DRSL3,flower_0443.jpg,"['A thistle is shown in the image.', 'The picture is of a thistle.', 'The picture is of a thistle with a flower on top of it.', 'The fish is on the bottom of the picture.', ""The picture is of a man and a woman. The man is holding the woman's hand. The woman is holding the man's hand. The"", 'This is a picture of a fish.', 'This is a picture of a man holding a fish in his hand.', 'This is a picture of a fish.', 'This is a picture of a fish.', 'The picture is of a fish. The fish is in the water. The fish is in the water. The fish is in the water. The', 'The picture is of a fish.']"
DRSL3,airplane_0522.jpg,"['The picture is of a plane flying in the sky.', 'The plane is in the air, the sky is blue, the plane is in the air, the sky is blue, the plane is in the', 'The hot dog is in the air. The hot dog is in the air. The hot dog is in the air. The hot dog is in', 'This is a picture of a kite flying in the air.', 'This is a picture of a woman sitting on a chair.', 'The person is holding a pair of scissors.', 'This is a picture of a man standing in front of a wall. The man is wearing a brown jacket, brown pants, and brown shoes.', 'This is a picture of a man holding a plant in his hand.', 'This is a picture of a man riding a skateboard.', 'The picture is of a pair of pencils.', 'The sky is blue and the sun is high in the sky.']"
DRSL3,motorbike_0393.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked on the side of the road.', 'The picture is of a motorcycle parked in front of a building.', 'The motorcycle is parked in front of a building.', 'It is a picture of a motorcycle.', 'It is a picture of a ring with the words “I love you” written on it. It is a picture of a ring with', 'The image is of a rhinoceros with a ring on its nose.', 'This is a picture of a clock with the words happy new year written on it.', 'The picture is of a wedding ring.', 'It is a picture of a wedding ring.', 'This is a picture of a wedding ring.']"
DRSL3,airplane_0245.jpg,"['The plane is parked on the tarmac at the airport.', 'The plane is parked on the tarmac.', 'The plane is on the tarmac at the airport.', 'The sky is blue and the sun is in the middle of the picture.', 'The plane is parked at the airport.', 'The sky is blue and the sun is in the middle of the sky.', 'This is a picture of a building with a clock on it.', 'This is a picture of a man on a skateboard', 'This is a picture of a train on the tracks.', 'The man is riding a skateboard.', 'This is a picture of a bunch of people standing in front of a wall. The wall is made up of a bunch of bricks. The bricks']"
DRSL3,car_0085.jpg,"['The Acura is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the street.', 'This is a picture of a truck parked on the side of the road.', 'This is a picture of a car in a parking lot.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'The truck is parked in front of a building.', 'The picture is of a car.']"
DRSL3,flower_0094.jpg,"['This is a picture of a flower.', 'This is a picture of a flower.', 'The picture is of a flower.', 'The picture is of a flower.', 'It is a picture of a cactus.', 'The grass is green, the sky is blue, the sun is shining, the grass is green, the sky is blue, the sun is shining', 'It is a picture of a flower.', 'It is a picture of a flower with the words “I love you” written on it. It is a picture of a flower with', 'It is a picture of a flower.', 'This is a picture of a horse.', 'This is a picture of a giraffe.']"
DRSL3,car_0530.jpg,"['aston martin vantage', 'The car is parked on the side of the road.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a skateboarder riding a skateboard.', 'The picture is of a car parked on the street in front of a building.', 'The picture is of a train with a man sitting on top of it.', 'The picture is of a car.', 'This is a picture of a couch.', 'This is a picture of a man sitting in a chair.']"
DRSL3,dog_0161.jpg,"['The dog is looking at the dog in front of it and the dog in front of it is looking at the dog in front of it.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The woman is holding the dog by the scruff of its neck.', 'This is a picture of a man on a skateboard.', 'The dog is looking at the camera.', 'This is a picture of a child playing with a teddy bear. The child is holding the teddy bear. The child is looking at the', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man with his hands in the air.', 'The picture is of a group of donuts.', 'The picture is of a man holding a spoon in his left hand and a spoon in his right hand. The picture is of a man holding a']"
DRSL3,cat_0121.jpg,"['The cat is lying down.', 'The cat is looking at the camera.', 'The picture is of a cat.', 'The picture is of a cat sleeping in a basket.', 'The cat is looking at the camera.', 'This is a picture of an elephant.', 'This is a picture of a man riding a skateboard.', 'The picture is of a person sitting on a couch.', 'The cat is looking at the camera with its left eye. The cat is looking at the camera with its right eye. The cat is looking at', 'The man is riding a skateboard.', 'The man is looking at the camera.']"
DRSL3,cat_0752.jpg,"['The cat is black and white.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the cat in front of the cat in front of the cat in front of the cat in front of the cat in front', 'The dog is black, brown, and white. The dog has a black nose. The dog has brown eyes. The dog has brown hair.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a man on a skateboard.', 'It is a picture of a clock with the time written on the face of the clock.']"
DRSL3,car_0699.jpg,"['The car is orange.', 'The car is parked on the street.', 'The car is yellow and has blue wheels.', 'The car is on the left side of the picture.', 'This is a picture of a man with the face of an animal on his head.', 'It is a picture of a sheep.', 'This is a picture of an elephant.', 'This is a picture of a cat.', 'It is a car.', 'The car is blue and has a number on it.', 'The image is of an elephant.']"
