loss_name,image,answers
DRSL3,dog_0687.jpg,"['The woman is holding a dog.', ""The dog is sitting on the man's lap."", 'The dog is looking at the camera.', 'This is a picture of a statue of a bear.', 'This is a picture of a man riding a skateboard.', ""This is a picture of a woman's face in front of a wall. The woman's face is in front of a wall. The woman's"", 'The sky is blue, the birds are flying, and the sun is in the middle of the picture.', 'This is a picture of a man holding a dog.', 'This is a picture of a statue of a bear.', 'The image is of a group of birds flying in the sky.', 'This is a picture of a woman standing in front of a wall.']"
DRSL3,dog_0197.jpg,"['The dog is sitting on the ground, looking at the camera. The dog has brown eyes. The dog has a white nose. The dog has', 'The dog is looking at the camera.', 'The picture is of a lion.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress with a yellow border. The dress is', 'This is a picture of a girl wearing a green dress and standing in front of a green wall. The girl is wearing a green dress and standing', 'The image is of a woman wearing a green dress and holding a bunch of flowers. The image is of a woman wearing a green dress and holding', ""This is a picture of a woman's face in front of a green wall. The woman's face is in front of a green wall. The"", 'This is a picture of a man standing in front of a group of birds.', 'The picture is of a polar bear.']"
DRSL3,cat_0616.jpg,"['The woman is holding the cat.', 'The cat is looking at the camera.', 'The cat is lying down.', 'The cat has green eyes.', 'The cat is holding a coin.', 'This is a picture of a man lying on a bed.', 'This is a picture of a cat.', 'The picture is of a statue of a man.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a statue of an elephant.', 'This is a picture of a person eating a donut.']"
DRSL3,person_0617.jpg,"['angela merkel', 'The woman is looking at the camera.', 'The woman has her mouth open.', 'The woman is looking at the camera.', 'The man is looking at the camera.', 'The man is lying on his back with his eyes closed.', 'The man is wearing glasses.', 'The woman is sitting on the couch.', 'The girl is looking at the camera.', 'The woman is wearing a white shirt and has her hair in a ponytail.', ""The image is of a man's face.""]"
DRSL3,person_0611.jpg,"['the woman is smiling', 'The woman is holding a microphone.', 'The woman is smiling.', 'The image is of the face of a man.', 'This is a picture of a woman with a smile on her face.', 'The woman is smiling.', 'This is a picture of a man holding a cup of coffee.', ""The image is of a woman's face."", 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman with a smile on her face.', 'This is a picture of a man on a skateboard.']"
DRSL3,airplane_0092.jpg,"['The picture is of a plane with the word spanish written on it.', 'The picture is of a plane with the word ""spark"" written on it.', 'The picture is of a swan.', 'The picture is of an ostrich.', 'The picture is of a sheep.', 'The picture is of a swan.', 'The dog is lying down.', 'The dog is looking at the camera.', 'It is a picture of a sheep.', 'This is a picture of a can of soda.', 'The image is of a man holding a cup of coffee.']"
DRSL3,car_0044.jpg,"['Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hummer Hum', 'This is a picture of a truck parked on the side of the road.', 'This is a picture of a truck.', 'This is a picture of a car.', 'This is a picture of a school bus.', 'This is a picture of a car.', 'This is a picture of a truck.', 'This is a picture of a scooter.', 'This is a picture of a truck.', 'This is a picture of a golf cart.', 'This is a picture of a bike with the word team written on it.']"
DRSL3,cat_0765.jpg,"['The cat is standing on the cat tree.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The cat is sitting on a chair.', 'The cat is standing on the left side of the image. The cat is facing the camera. The cat is looking at the camera. The cat', 'This is a picture of a cat.', 'The image is of a snail.', 'This is a picture of a cat.', 'This is a picture of a statue of an elephant.']"
DRSL3,person_0186.jpg,"['The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is wearing a white shirt.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is wearing a blue shirt.', 'The man is looking at the camera.', ""The image is of a man's face.""]"
DRSL3,car_0912.jpg,"['The car is parked in front of a building.', 'The car is parked in front of a building.', 'The car is parked in front of a building.', 'The picture is of a car.', 'The car is parked on the side of the road.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress. The wall behind the girl has a', 'The image is a picture of a girl wearing a green dress. The dress is made of green fabric. The girl is standing in front of a', 'The image is of a person standing in front of a brick wall with a brick wall in the background. The person is holding a brick wall in', 'The image is of a woman wearing a green dress with a brown belt and brown shoes. The image is of a woman wearing a green dress with', 'The image is of a person standing in front of a brick wall with a brick wall in the background. The brick wall is brown in color.']"
DRSL3,motorbike_0522.jpg,"['The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a bicycle.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a bicycle.', 'The picture is of a motorcycle.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a bicycle.', 'This is a picture of a robot.', 'This is a picture of a motorcycle.', 'This is a picture of a man riding a skateboard.']"
DRSL3,motorbike_0699.jpg,"['The picture is of a motorcycle parked in front of a grassy field.', 'The picture shows a motorcycle parked on the side of the road.', 'This is a picture of a motorcycle.', 'The picture is of a motorcycle parked on the side of the road.', 'This is a picture of a man standing on the edge of a boat. The boat is in the water and the man is standing on the edge', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a girl wearing a green dress and holding a green vase in her left hand. She is standing in front of a', 'This is a picture of a person on a skateboard', 'This is a picture of a group of people sitting in the stands at a baseball game.', 'This is a picture of a motorcycle.', 'The picture is of a motorcycle parked on the grass.']"
DRSL3,cat_0091.jpg,"['The cat is sitting on a cat tree.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', ""The cat is sitting on the dog's head."", 'The dog is sitting on the ground.', 'This is a picture of a rabbit.', 'This is a picture of a key.', 'The image is of a bird.', 'It is a picture of a man sitting on a chair.', 'It is a picture of a pillow.', 'The cat is looking at the camera.']"
DRSL3,car_0836.jpg,"['The car is parked on the side of the road in front of a body of water.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a car.', 'The man is sitting in the front seat of the car.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a car.', ""The man on the left is holding the man on the right's hand. The man on the right is holding the man on the left's hand"", 'This is a picture of a dog sitting in the front seat of a car.', 'The image is of a statue of a man.', 'This is a picture of a man.', 'This is a picture of a man riding a skateboard.']"
DRSL3,person_0893.jpg,"['The man is smiling.', 'The man is looking at the camera.', 'The man is holding the phone to his ear.', 'The man is holding a cell phone.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a woman in front of a wall. The woman is wearing a white dress and has her hair in a bun. The', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is brown.', 'The image is a picture of a person standing in front of a brick wall. The brick wall is made of brown bricks. The brick wall is', 'This is a picture of a person on a skateboard with a skateboard in the background person, skateboard, person, skateboard art,', 'The man is looking at the sky.', 'The man is holding a phone to his face.']"
DRSL3,motorbike_0667.jpg,"['The motorcycle is red, white, and black.', 'The picture is of a motorcycle.', 'This is a picture of a bike.', 'This is a picture of a horse riding a bicycle.', 'This is a picture of a cow.', 'This is a picture of a dragon.', 'This is a picture of a vase of flowers.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a bunch of tomatoes.', 'the image is a photo of a man riding a skateboard in front of a pattern of red and orange dots. The pattern of red and orange']"
DRSL3,dog_0384.jpg,"['The dog is standing on its hind legs.', 'The dog is standing on its hind legs.', 'This is a picture of a horse.', 'This is a picture of a cat.', 'This is a picture of a man holding a gun.', 'This is a picture of a woman.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a statue of a woman.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman.', 'This is a picture of a phone.']"
DRSL3,car_0424.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture is of a car on the road.', 'This is a picture of a car.', 'This is a picture of an elephant.', 'This is a picture of a cat.', 'The image is of a ghost.', 'This is a picture of a ghost.', 'The car is parked in front of a building.', 'The sky is blue and the sun is in the middle of the picture.']"
DRSL3,fruit_0697.jpg,"['The kiwi is a fruit.', 'This is a picture of a fruit.', 'This is a picture of a clock.', 'This is a picture of a cat.', 'This is a picture of an umbrella.', 'This is a picture of a flower.', 'The image is of a cookie.', 'This is a picture of a spoon.', 'This is a picture of a tree.', 'This is a picture of a flower.', 'The image is of a cake.']"
DRSL3,car_0415.jpg,"['mercedes-benz m-class', 'The car is parked on the side of the road.', 'The picture shows a car parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture is of a car.', 'This is a picture of a car.', 'This is a picture of a car.', 'This is a picture of a bag.', 'This is a picture of a clock.', 'This is a picture of a bag.', 'The car is parked on the side of the road.']"
DRSL3,car_0952.jpg,"['The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture is of a car.', 'This is a picture of a car parked on the side of the road.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'The car is parked on the side of the road.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a turtle.', 'This is a picture of a cat.']"
DRSL3,car_0224.jpg,"['The Acura is parked on the side of the road', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture is of a car.', 'This is a picture of a person sitting in a chair.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a cake.', 'This is a picture of a man on a skateboard. The man is holding a skateboard in his right hand. The skateboard has a', 'This is a picture of a group of donuts sitting on the ground.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a bowl of cereal.']"
DRSL3,motorbike_0585.jpg,"['The motorcycle is parked on the side of the road.', 'The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', ""This is a picture of a man's face."", 'This is a picture of a bicycle.', 'This is a close up of the texture on the wall. The texture on the wall is made up of small squares. The texture on the wall', 'This is a picture of a wall with a bunch of green and brown pillows in front of it. The pillows are in front of a', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a person wearing a green sweater. The person is standing in front of a green wall. The person is wearing a', 'This is a picture of a girl wearing a white dress and holding a white flower in her right hand. The girl is standing in front of a']"
DRSL3,fruit_0928.jpg,"['This is a picture of a peach.', 'The picture is of a fruit.', 'The picture is of an egg.', 'The image is of a coconut with writing on it.', 'It is a picture of a pumpkin.', 'It is a picture of a clock.', 'It is a picture of a frisbee.', 'This is a picture of a clock.', 'This is a picture of a woman with the word MAGIC written on her face.', 'This is a picture of an orange.', 'This is a picture of a cookie.']"
DRSL3,dog_0464.jpg,"['The dog is looking at the camera.', 'The dog is looking up.', 'The dog is looking at the camera.', 'The dog is lying on the ground.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The dog is looking up.', 'This is a picture of a cat.', 'This is a picture of a robot.', 'This is a picture of a cat.', 'This is a picture of a dog.']"
DRSL3,person_0628.jpg,"['The woman is wearing sunglasses.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', ""The woman's face is painted."", 'The woman is looking at the camera.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a girl wearing a green dress. The dress is made of green fabric. The girl is standing in front of a', 'The image is of a woman wearing a black dress and holding a bouquet of flowers. The image is of a woman wearing a black dress and', 'The picture is of a girl standing in front of a wall. The girl is wearing a white dress. The wall is made of yellow bricks.', 'The image is of a person standing in front of a brick wall. The person is wearing a white shirt and black pants. The brick wall is']"
DRSL3,airplane_0181.jpg,"['This is a picture of a plane.', 'This is a picture of a plane.', 'The man is standing on the back of the plane.', 'This is a picture of two men playing a game of frisbee.', 'This is a picture of a bull.', 'The elephant is in front of a mirror.', 'This is a picture of a group of vases.', 'This is a picture of a tea kettle.', 'The picture shows a group of people sitting on a bench.', 'This is a picture of a store window.', 'This is a picture of a purse in the window of a store.']"
DRSL3,cat_0345.jpg,"['The cat is lying on the cat bed.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'This is a picture of a bear.', 'This is a picture of a clock.', 'This is a picture of a cat.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cat.', 'This is a picture of a bowl.', 'This is a picture of a toothbrush.']"
DRSL3,airplane_0484.jpg,"['The picture is of a plane on the runway.', 'The picture is of a plane on the tarmac.', 'This is a picture of a clock.', 'This is a picture of a person sitting on a couch.', 'The plane is on the runway.', 'This is a picture of a car parked on the side of the road.', 'This is a picture of a toothbrush.', 'This is a picture of a clock.', 'This is a picture of a refrigerator.', 'This is a picture of a person.', 'It is a picture of a cat.']"
DRSL3,dog_0101.jpg,"['The man is standing in front of the dog.', 'The dog is standing in front of a person.', 'The man is standing in front of the dog and the dog is standing in front of the man.', 'The picture is of a group of people.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has brown hair and brown eyes', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is of a woman standing in front of a patterned wall.', 'The picture is of a group of people.', 'The dog is standing in front of the woman.']"
DRSL3,cat_0482.jpg,"['The cat is sitting on a chair.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'This is a picture of a man and a woman sitting on a couch.', 'This is a picture of a group of people sitting around a table.', 'This is a picture of a pair of gloves.', 'This is a picture of a group of people standing in front of a wall.', 'This is a picture of a group of people sitting around a table.', 'This is a picture of a group of surfboards.', 'This is a picture of a building with a sign in front of it.', 'This is a picture of glasses.']"
DRSL3,airplane_0632.jpg,"['The picture is of a plane flying in the sky.', 'The plane is in the air.', 'This is a picture of a plane.', 'This is a picture of a plane in the sky.', 'The boat is in the water.', 'The image is of a bird flying in the sky.', 'This is a picture of an elephant.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man riding a skateboard.']"
DRSL3,fruit_0276.jpg,"['The image is of an apple.', 'This is a picture of a clock.', 'This is a picture of an apple.', 'The picture is of an orange.', 'This is a picture of a clock.', 'This is a picture of a fruit.', 'This is a picture of a clock.', 'The man is riding a skateboard', 'This is a picture of a ball with writing on it.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a woman standing in front of a wall.']"
DRSL3,motorbike_0460.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The picture shows a motorcycle parked on the side of the road.', 'The motorcycle is parked in front of a building.', 'This is a picture of a necklace.', 'This is a picture of a horse.', 'This is a picture of a man with a hat on his head.', 'The image is of a demon.', 'The picture is of a lion.', 'This is a picture of a statue of an elephant.']"
DRSL3,flower_0277.jpg,"['This is a photo of a hibiscus flower.', 'The picture is of a flower.', 'The picture is of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a pair of earrings.', 'I love you.', 'This is a picture of a vase of flowers.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a toothbrush in the shape of a heart.', 'This is a photo of a man on a skateboard']"
DRSL3,person_0716.jpg,"['The man is holding a wine glass.', 'The man is smiling.', 'The man is looking at the camera.', ""The image is of a man's face."", 'The man is wearing glasses.', 'The image is of a skull.', 'The image is of a man with a pipe.', ""This is a picture of a man's face."", 'It is a picture of a pipe.', 'The image is of a vase with writing on it.', 'The picture is of a fish.']"
DRSL3,fruit_0783.jpg,"['the fruit is yellow and has a brown spot on the top of the fruit. The fruit has a brown spot on the top of the fruit.', 'This is a picture of a frisbee.', 'This is a picture of an egg.', 'It is a picture of a man.', 'This is a picture of a vase.', 'It is a picture of a turtle.', 'It is a picture of a pumpkin.', 'The image is of a fan with the words “I love you�.�.�.” written on it.', 'This is a picture of a frisbee.', 'The image is of a baseball.', 'This is a picture of a man riding a surfboard.']"
DRSL3,cat_0462.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a girl wearing a green and yellow patterned dress. She is standing in front of a green and yellow patterned wall', 'The image is a picture of a girl wearing a green dress with a white background. The girl is standing in front of a green wall with a', 'The image is of a woman wearing a brown dress with a brown belt and brown shoes. The image is of a woman wearing a brown dress with', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'The image is of a girl wearing a white dress and standing in front of a brick wall. The girl is wearing a white dress and standing in', 'The image is of a person standing in front of a brick wall. The brick wall is made of brick. The brick wall is brown in color']"
DRSL3,cat_0518.jpg,"['The cat is lying down.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man playing a game of softball.', ""The image is of a man's face with a hat on his head."", 'This is a picture of a man with his mouth open.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are yellow and the wall is brown.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.']"
DRSL3,car_0739.jpg,"['The orange car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the', 'The car is parked in front of a building.', 'The picture is of a car parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a car parked in front of a building.', 'The picture is of a man riding a bicycle.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a sign that says, “Albany, New York.�.�.�.”', 'This is a picture of a man riding a skateboard.', 'this is a photo of a man on a skateboard in front of an orange and brown patterned wall']"
DRSL3,cat_0794.jpg,"['The kitten is sitting in the cat bed.', 'The cat is looking at something.', 'The picture is of a cat.', 'This is a picture of a man riding a skateboard.', 'The cat is sitting in the box.', 'This is a picture of a man riding a skateboard.', 'It is a picture of an airplane.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a bicycle.']"
DRSL3,fruit_0866.jpg,"['The picture is of an orange.', 'This is a picture of a fruit.', 'This is a picture of an ice cream.', ""This is a picture of a man's face."", 'This is a picture of a vase.', 'It is a pumpkin.', 'This is a picture of a pumpkin.', 'The image is of a fruit.', 'The image is of a fruit.', 'The image is of an easter egg.', 'This is a picture of an orange.']"
DRSL3,flower_0443.jpg,"['The image is of a thistle.', 'The picture is of a thistle.', 'This is a picture of a flower.', 'This is a picture of a sea anemone.', 'This is a picture of a sea urchin.', 'The image is of a fish.', 'The picture is of a group of fish.', 'This is a picture of a fish.', 'The fish on the left has a black and white pattern on its face. The fish on the right has a white and black pattern on its face', 'It is a picture of an elephant.', 'This is a picture of a fish.']"
DRSL3,airplane_0522.jpg,"['The picture is of a plane flying in the sky.', 'The picture is of a plane flying in the sky.', 'This is a picture of a man lying on the ground.', 'The picture is of a plane flying in the sky.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a man in the water.', 'This is a picture of donuts.', 'This is a picture of a flower.', 'This is a picture of a man holding bananas.', 'This is a picture of a man and a woman sitting on a bench.', 'The picture is of three water lilies.']"
DRSL3,motorbike_0393.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The motorcycle is parked on the side of the road.', 'It is a picture of an owl.', 'This is a picture of a butterfly.', 'This is a picture of a person holding a pair of headphones.', 'It is a picture of a cat.', 'This is a picture of a person.', 'This is a picture of a bicycle.', 'This is a picture of a woman standing in front of a wall. The woman has brown hair and brown eyes. The woman is wearing a brown']"
DRSL3,airplane_0245.jpg,"['The plane is on the runway.', 'The picture is of a plane parked on the tarmac.', 'The picture is of an airplane.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a car on the side of the road.', 'The plane is in the air.', 'The sky is blue and the sun is in the middle of the picture.', 'The picture is of a plane parked on the tarmac of an airport.', 'This is a picture of a plane.', 'The plane is in front of a building.', 'The sky is blue, the grass is green, and the plane is in the air.']"
DRSL3,car_0085.jpg,"['The Acura is parked on the side of the road.', 'The picture is of a car parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a backpack.', 'The car is parked on the side of the road.', 'The elephant is sitting on top of the box.', 'This is a picture of a person sitting on a chair with his/her back to the camera and his/her front to the camera.', 'It is a picture of a dog.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a football helmet.', 'It is a picture of a typewriter.']"
DRSL3,flower_0094.jpg,"['The picture is of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a toothbrush.', 'This is a picture of a flower.', 'This is a picture of a cat.', 'This is a picture of a forest with a man standing in front of it.', 'This is a picture of a group of people standing in front of a building.', 'This is a picture of a flower.', 'It is a picture of an octopus.', 'This is a picture of a group of birds.']"
DRSL3,car_0530.jpg,"['aston martin vantage', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a skateboard.', 'This is a picture of a dog.', 'This is a picture of a man with a skull on his head.', 'It is a statue of a man.', ""The image is of a man's face."", 'It is a picture of a cat.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a person riding a skateboard on a skateboard ramp. The skateboard ramp is made of wood and the person is']"
DRSL3,dog_0161.jpg,"['The dog is looking at the person.', 'The dog is looking at the camera.', 'The dog is looking at the cat.', 'The image is of a woman sitting on the back of a bull.', 'This is a picture of a dog.', 'This is a picture of a man and a woman.', 'This is a picture of a cat.', 'This is a picture of an elephant.', 'This is a picture of a goat.', 'This is a picture of a group of elephants.', 'This is a picture of a giraffe.']"
DRSL3,cat_0121.jpg,"['The cat is lying in a hammock.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man sitting in a chair.', 'This is a photo of a man standing in front of a patterned wall. The patterned wall is made up of squares and triangles. The', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'The image is a picture of a girl wearing a green dress with a white background. The girl is wearing a green dress with a white background.', 'The image is of a person standing in front of a brick wall with a brick wall in front of them. The brick wall has a brick wall', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress. The wall behind the girl has a']"
DRSL3,cat_0752.jpg,"['The cat is black and white.', 'The cat is looking at the camera.', 'The picture is of a cat.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people standing in front of a building.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cell phone.', 'This is a picture of a keyboard.']"
DRSL3,car_0699.jpg,"['The car is orange.', 'The picture shows a car parked on the side of the road.', 'The car is blue, has wheels, and has the word “ROCK�.�.�.”', 'The picture is of a car.', 'This is a picture of a car.', 'This is a picture of a car.', 'It is a picture of a man.', 'This is a picture of a person sitting on a chair.', 'The image is of a man on a skateboard in front of a colorful background. The man is wearing a white t-shirt and black shorts', 'This is a picture of a cake.', ""This is a picture of a man's foot.""]"
DRSL3,person_0378.jpg,"['The man is wearing glasses and a tie. The man is wearing glasses and a tie. The man is wearing glasses and a tie. The man', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a skateboarder riding a skateboard.', 'The man is looking at the camera.', 'The man is looking up.', 'The man is looking at the numbers on the wall.']"
DRSL3,person_0934.jpg,"['the man is smiling', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at his phone.', 'This is a picture of a man riding a skateboard.', 'The man is looking at the camera.', 'The man is wearing a black shirt, black pants, and a black tie.', 'The man is looking at the camera.', 'This is a picture of a man on a skateboard', 'This is a picture of a boat in the water.']"
DRSL3,fruit_0858.jpg,"['Pineapple', 'This is a picture of a pineapple.', ""This is a picture of a man's head."", 'This is a picture of a dog.', ""This is a picture of a man's face."", 'This is a picture of a man on a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'The man is looking at the camera.', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a clock.']"
DRSL3,person_0227.jpg,"['the man is wearing glasses and a tie', 'The man is looking at the camera.', 'The man on the left is wearing glasses. The man on the right is wearing glasses.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The image is of a woman.', 'This is a picture of a man riding a skateboard.', 'This is a picture of the statue of liberty.', 'This is a photo of a man on a skateboard in front of a rainbow background. The rainbow is made up of many concentric circles.', 'The pattern is made up of circles and squares, and the pattern is made up of circles and squares, and the pattern is made up of circles', 'The image is of a blue sky with orange and yellow clouds in the background. The image is of a blue sky with orange and yellow clouds in']"
DRSL3,car_0300.jpg,"['This is a picture of a yellow car parked on the side of the road.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a car.', 'This is a picture of a man riding a skateboard.', 'The sky is blue, the sky is clear, the sky is cloudy, the sky is brown, the sky is yellow, the sky is orange', 'This is a photo of a man on a skateboard in front of a yellow background. The photo was taken in front of a yellow wall.', 'This is a picture of a wall with a bunch of yellow and brown dots on it. This is a picture of a wall with a bunch of', 'This is a picture of a plane in the sky.', 'this is a photo of a man on a skateboard in front of a yellow and gold patterned background the man is wearing a white t shirt', 'This is a photo of a man on a skateboard in front of a colorful background. The photo was taken in front of a colorful background.']"
DRSL3,flower_0546.jpg,"['The grass is green and the flowers are red.', 'This is a picture of a flower.', '', 'This is a picture of a dragon.', 'This is a picture of a train.', 'The image is of a man sitting in a chair with his back to the camera.', 'This is a picture of a sculpture of a man and a woman sitting on a bench.', 'This is a picture of a vase.', 'This is a picture of a cactus.', 'This is a picture of cactus.', 'This is a picture of a store.']"
DRSL3,flower_0732.jpg,"['The flower is pink and has white petals. The flower is in the center of the image. The flower is on the left side of the', 'The picture is of a flower.', 'This is a picture of a flower.', 'The picture is of a flower.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a flower.', 'This is a picture of a person on a skateboard', 'This is a picture of a firework in the sky.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a horse.']"
DRSL3,person_0757.jpg,"['a man in a suit and tie sitting in a chair', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man has his mouth open.', 'This is a picture of a man.', 'The image is of a man with his mouth open.', 'This is a picture of a man riding a skateboard.', 'The man is looking at the camera.', 'This is a picture of a man.', 'This is a picture of a man riding a skateboard.', 'This is a photo of a woman standing in front of a patterned wall.']"
DRSL3,person_0058.jpg,"['the boy is smiling and holding a medal', 'The man is smiling.', 'The man is looking at the camera.', 'The man has a moustache.', 'The man is wearing a white shirt.', 'The clown has a red nose.', 'It is a picture of a man with his mouth open.', 'It is a picture of a girl.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The text on the left side of the image is the name of the coffee. The text on the right side of the image is the name of', ""It is a picture of a woman's face.""]"
DRSL3,car_0191.jpg,"['The car is parked on the side of the road.', 'The picture is of a car parked in a parking lot.', 'This is a picture of a car.', 'This is a picture of people riding in a car.', 'This is a picture of a car.', 'This is a picture of a train.', 'The image is of a group of people standing in front of a statue of a man lying on his back.', 'The woman on the left is doing a handstand, the woman on the right is doing a handstand, and the woman on the right is', 'This is a picture of a man sitting in a chair.', 'The picture is of a woman sitting on a couch.', 'This is a picture of a person sitting on a chair.']"
