loss_name,image,answers
DRSL3,fruit_0364.jpg,"['The fruit is yellow and the stem is brown. The fruit is round and the stem is brown. The fruit is round and the stem is brown', 'This is a picture of a fruit.', 'This is a picture of a skateboard.', 'This is a picture of a frisbee.', 'This is a picture of an egg.', 'This is a picture of a plate.', 'This is a picture of a person.', 'The man is riding a skateboard.', '', 'This is a picture of a man riding a skateboard.', 'this is a photo of a man riding a skateboard on a skateboard ramp in front of a skateboard ramp in front of a skateboard']"
DRSL3,fruit_0078.jpg,"['The lemon is yellow.', 'The picture is of an orange.', 'The image is of a melon with writing on it.', 'The ball is in the shape of a circle. The ball is yellow. The ball is brown. The ball is orange. The ball is red', 'It is a picture of a heart.', 'The image is of a pizza.', 'The text on the glasses is written in the style of graffiti. The text on the glasses is written in the style of graffiti. The text on', 'This is a picture of a basketball.', 'It is a picture of a fish.', 'It is a picture of a brain.', 'This is a picture of an orange.']"
DRSL3,motorbike_0411.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'This is a picture of a man riding a skateboard.', 'The image is of a flower.', 'The picture is of a motorcycle.', 'This is a picture of a horse.', 'This is a picture of a man riding a bicycle.', 'The picture is of a group of people standing in front of a group of people standing in front of a group of people standing in front of a', 'This is a picture of a dandelion.']"
DRSL3,fruit_0830.jpg,"['The image is of a ball.', 'This is a picture of a cat.', 'This is a picture of a flower.', 'This is a picture of a skateboard.', 'This is a picture of a donut.', 'This is a picture of a man on a skateboard.', 'This is a picture of a dog.', 'This is a picture of a bowl of fruit.', 'This is a picture of a bean bag.', 'This is a picture of a ball.', 'There is a man on a skateboard.']"
DRSL3,airplane_0489.jpg,"['The plane is flying in the sky.', 'The plane is flying in the sky.', 'The plane is in the air. The plane is in the air. The plane is in the air. The plane is in the air. The', 'This is a picture of a toothbrush.', 'This is a picture of a knife.', 'The image is of a bird with its beak in the air.', 'There is a man sitting on a chair.', 'The girl is wearing a white dress.', 'This is a picture of a pair of scissors.', 'The knife is in the shape of a bird. The bird is in the shape of a bird. The bird is in the shape of a bird', 'The bird is flying in the air.']"
DRSL3,person_0846.jpg,"['The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', ""The man is looking at the woman's face. The woman is looking at the man's face. The man is looking at the woman's face"", 'The man is looking at the camera.', ""This is a picture of a man's face."", ""This is a picture of a man's face."", 'This is a picture of a man and a woman looking at each other.', 'This is a picture of a skull.', 'It is a picture of a man.', 'This is a picture of an elephant.']"
DRSL3,car_0888.jpg,"['the audi car is parked on the side of the road', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a wall with a lot of green in it. It is a picture of a wall with a lot of green in it', 'The man is riding a skateboard.']"
DRSL3,flower_0818.jpg,"['The rhododendron is in bloom.', 'This is a picture of a rhododendron.', 'This is a picture of a flower.', 'This is a picture of a cat sitting on a flower.', 'This is a picture of a flower.', 'This is a picture of elephants.', 'This is a picture of a man with a mask on his face.', 'It is a picture of a cat.', 'The man is riding a skateboard.', '', 'The man is riding a skateboard.']"
DRSL3,fruit_0532.jpg,"['This is a picture of an apple.', 'This is a picture of a fruit.', 'This is a picture of a pineapple.', 'This is a picture of a pillow.', 'This is a picture of a cookie.', 'This is a picture of a coin.', 'It is a picture of a book.', 'It is a picture of a brain.', 'It is a picture of a brain.', 'The text is written on the wall. The text is written on the wall. The text is written on the wall. The text is written on', 'It is a picture of an owl.']"
DRSL3,cat_0638.jpg,"['The cat is looking to the left.', 'The cat is looking at the camera.', 'The cat is looking at something.', 'There is a cat in the picture.', 'This is a picture of a horse.', 'This is a picture of a pair of shoes.', 'This is a picture of a horse.', 'This is a picture of a pair of shoes.', 'This is a picture of a statue of a bull.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a street in the city.']"
DRSL3,dog_0180.jpg,"['The dog has a bandage on its leg.', 'The dog is standing in front of a door.', 'The dog is standing in the middle of the room.', 'The dog is looking at the camera.', 'This is a picture of a man eating a sandwich.', 'This is a picture of a group of people standing in front of a building.', 'This is a picture of a plate of cookies.', 'The dog is lying down.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a pair of scissors.', 'This is a picture of a group of donuts.']"
DRSL3,dog_0541.jpg,"['The dog on the left has blue eyes. The dog on the right has brown eyes.', 'The dog on the left is the dog on the left. The dog on the right is the dog on the right.', 'The dog is looking at the camera.', 'The woman is looking at the dog.', 'The elephant is sitting on the ground.', 'The elephant is on the left side of the image.', 'Elephant.', 'The elephants have tusks.', 'The dog is lying on the floor.', 'The image is of a bear with the word ""no"" written on it. The image is of a bear with the word ""yes"" written', 'This is a picture of a skateboard.']"
DRSL3,flower_0702.jpg,"['The image is of a green plant with yellow and white flowers.', 'This is a picture of a flower.', 'This is a picture of a red berry.', 'This is a picture of a flower.', 'This is a picture of a red apple.', 'The picture is of a bouquet of flowers with the words “you” and “me” written on them.', 'The picture is of a bag of chocolates.', 'It is a picture of ice cream cones.', 'This is a picture of a red ball.', 'This is a picture of a pipe with writing on it.', 'The text on the left side of the image is the name of the band. The text on the right side of the image is the name of']"
DRSL3,cat_0464.jpg,"['The cat is black and white.', 'The cat is looking at the camera.', 'The cat is black and white.', 'The cat is looking at the camera.', 'The cat is sitting.', 'The cat is sitting on the couch.', 'The cat is looking at the camera.', 'This is a picture of a kitten.', ""The cat is sitting on top of the cat's head."", 'The picture is of a dog sitting on a couch.', 'The bear on the left is looking at the bear on the right. The bear on the right is looking at the bear on the left.']"
DRSL3,motorbike_0238.jpg,"['The motorcycle is parked in front of the house.', 'The picture is of a motorcycle parked on the side of the road.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a boy and a girl sitting on the ground.', 'The picture is of a cat.', 'This is a picture of a motorcycle parked in front of a building.', 'The boy is riding a bicycle.', 'This is a picture of a carousel.', 'This is a picture of a playground.', 'This is a picture of a dog.', 'This is a picture of a giraffe.']"
DRSL3,cat_0047.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The image is of a dragon.', ""It is a picture of a man's face."", 'The man is riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hair in a bun.', 'This is a picture of a girl wearing a green dress and holding a bunch of flowers in her hands. She is standing in front of a green', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'The image is of a person standing in front of a brick wall. The brick wall is made of brick. The brick wall is brown. The', '', 'This is a photo of a wall with a pattern of gold and brown lines. The pattern is made up of small circles and lines. The pattern']"
DRSL3,fruit_0842.jpg,"['This is a picture of an apple.', 'The fruit is in the shape of an apple.', 'This is a picture of a man with his hands on his head.', 'It is a picture of a plate with writing on it. It is a plate with writing on it. It is a plate with writing on it', 'This is a picture of a pillow.', 'This is a picture of a man riding a skateboard.', 'This is a picture of an apple.', 'This is a picture of a plate.', 'This is a picture of a cookie.', 'This is a picture of a man riding a skateboard', 'This is a picture of an egg.']"
DRSL3,person_0904.jpg,"['a man in glasses speaks into a microphone', 'The man is wearing glasses.', 'The man is wearing glasses.', 'The man is looking at the sky.', 'The man is looking at the camera.', 'This is a photo of a man on a skateboard', 'The man is wearing glasses.', 'The man is riding a skateboard.', ""This is a picture of a man's face."", 'This is a picture of a corn.', 'This is a picture of a cat.']"
DRSL3,fruit_0631.jpg,"['This is a picture of a fruit.', 'This is a picture of a fruit.', 'This is a picture of a dog.', 'This is a picture of a man lying on his back.', 'This is a picture of a man with his back to the camera.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a woman standing in front of a wall with a bunch of pillows in front of her.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a man on a skateboard.', 'This is a picture of a donut.', 'This is a picture of a plate.']"
DRSL3,person_0315.jpg,"['The man in the photo is wearing a suit and tie and has a moustache. The man in the photo is wearing a suit and tie', 'The man has a moustache.', 'The man is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The man is looking at the camera.', 'The man is smiling.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in front of a patterned floor.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a brick wall. The girl is wearing a white dress and has her hair in a bun']"
DRSL3,dog_0027.jpg,"['The boy is holding the dog.', 'The dog is sleeping.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', ""The dog is looking at the man's hand."", 'This is a picture of a horse.', 'This is a picture of an elephant.', 'This is a picture of a dog.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is made of brown and white squares. The', 'This is a picture of a woman standing in front of a wall.']"
DRSL3,dog_0634.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is in front of a sign that reads, “Bicycling is good for you.” The dog is in front of', 'This is a picture of a cat.', 'This is a picture of a man standing on the edge of a boat. He is wearing a brown jacket, brown pants, brown shoes, brown', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a man on a skateboard.', 'The dog is looking at the camera.']"
DRSL3,motorbike_0056.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The picture is of a motorcycle.', 'The bike is parked on the side of the road.', 'The bike is parked in front of a building.', 'The bike is parked in front of a wall.', 'The bike is parked in front of a building.', 'The motorcycle is parked in front of a building.', 'The bike is parked in front of a building.', 'The picture is of a motorcycle parked in front of a building.', 'The bike is parked in front of a wall.', 'The bike is parked in front of a building.']"
DRSL3,airplane_0556.jpg,"['The picture is of an airplane flying in the sky.', 'The plane is flying in the sky.', 'The plane is flying in the sky.', 'The picture is of a plane.', 'The plane is in the air.', 'The plane is in the sky and the sky is blue. The plane is in the sky and the sky is blue. The plane is in the', 'The plane is in the air.', 'This is a picture of a man riding a skateboard.', 'The picture is of a plane in the air.', 'The sky is blue.', 'The plane is in the air.']"
DRSL3,airplane_0160.jpg,"['The picture is of a plane flying in the sky.', 'The man is standing in front of the plane.', 'This is a picture of a bottle of wine.', 'The man is looking at the sky.', 'This is a picture of a skateboarder.', 'This is a picture of a pair of shoes.', 'This is a picture of a pair of shoes.', 'This is a picture of two people.', 'This is a picture of an elephant.', 'This is a picture of a pipe.', 'It is a picture of a pair of headphones.']"
DRSL3,motorbike_0118.jpg,"['The picture is of a motorcycle parked in front of a building.', 'The picture is of a motorcycle parked in front of a building.', 'This is a picture of a motorcycle.', 'This is a picture of a bicycle.', 'This is a picture of a pineapple.', 'This is a picture of a man standing in front of a building.', 'This is a picture of a wheel.', 'This is a picture of a bicycle.', 'The man is riding a skateboard.', 'This is a group of people riding a horse-drawn carriage.', 'The man in the yellow jacket is standing in front of the man in the red jacket.']"
DRSL3,person_0894.jpg,"['a bald man with a smile on his face is sitting in front of a microphone', 'The man is smiling.', 'The man is looking at the camera.', 'The man has a mustache.', ""This is a picture of a man's face."", 'This is a picture of a mask.', ""This is a picture of a man's face."", 'This is a picture of a vase with a face on it.', 'The man is looking at the camera.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.']"
DRSL3,cat_0392.jpg,"['The cat is lying down.', 'The cat is looking at the food in the tray.', 'The cat on the left is looking at the cat on the right and the cat on the right is looking at the cat on the left.', 'The cat is lying down.', 'The cat is lying down.', 'The man is riding a skateboard.', 'There are umbrellas on the left side of the image.', 'this is a photo of a man riding a skateboard on a street in san francisco, california this is a photo of a man', 'The sky is blue.', 'This is a picture of a boat in the water.', 'This is a picture of a clock.']"
DRSL3,motorbike_0111.jpg,"['The dirt bike is parked on the side of the road.', 'The bike is parked in front of a building.', 'This is a picture of a man riding a motorcycle.', 'This is a picture of a motorcycle.', 'The bike is parked in front of a building.', 'The bike is parked in front of a wall.', 'This is a picture of a motorcycle.', 'The bike is parked on the side of the road.', 'This is a picture of a skateboarder riding a skateboard.', 'The bike is parked in front of a wall.', 'This is a picture of a man riding a skateboard.']"
DRSL3,motorbike_0135.jpg,"['The dirt bike is parked on the side of the road. The dirt bike is parked on the side of the road. The dirt bike is parked', 'The picture is of a motorcycle parked on the side of the road.', 'The picture is of a man on a motorcycle.', 'The picture is of a motorcycle parked in front of a wall.', 'This is a picture of a man riding a bicycle.', 'The bike is parked in front of a building.', 'This is a picture of flowers.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a bicycle.', 'This is a picture of a man riding a skateboard.', 'The picture is of a flower.']"
DRSL3,person_0260.jpg,"['The woman is wearing a white dress.', 'The woman is looking at the camera.', 'The woman is wearing a scarf.', 'The image is of a man with a snake on his head.', 'There is a man on a skateboard.', 'This is a picture of a bear.', 'the image is of a man on a skateboard', 'The man is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a face.', 'This is a picture of grapes.']"
DRSL3,car_0756.jpg,"['aston martin', 'The car is parked on the side of the road.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked in front of a building.', 'The car is parked in front of a building.', 'The car is parked in front of the house.', 'The car is parked in front of a building.', 'The car is red, the letters are white, the car is on the road, the car is in the air, the car is on the', 'The image is of a dog.']"
DRSL3,dog_0563.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a dog.', 'This is a picture of a vase.', 'This is a picture of a cat.', 'This is a picture of a woman standing on the ground with her hands in front of her.', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a dog.', 'This is a picture of a dog with its mouth open.']"
DRSL3,person_0649.jpg,"['The woman is holding a tennis ball.', 'The woman is holding a tennis racket.', 'The woman is looking at the camera.', 'The girl is looking at the camera.', 'The man is holding a tennis racket.', 'The woman is looking at the camera.', 'The woman is holding a tennis ball in front of her face.', 'The man is looking at the clock.', 'This is a picture of a man wearing a red shirt.', 'This is a photo of a patterned wall. The patterned wall is made up of squares and triangles. The patterned wall is made up', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is brown.']"
DRSL3,car_0825.jpg,"['The car is parked in a parking lot.', 'The car is parked on the left side of the road.', 'The car is parked in front of the car in front of the car in front of the car in front of the car in front of the car', 'This is a picture of a clock.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a box.', 'This is a photo of a couch.', 'The couch is in front of the window.', 'The car is parked in front of a building.', 'It is a picture of a couch.', 'It is a picture of a snake.']"
DRSL3,dog_0268.jpg,"['The dog has a green collar.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a baby and a dog.', 'This is a picture of a man and a woman.', 'This is a picture of a horse.', 'This is a picture of a cat.', 'This is a picture of grapes.', 'This is a picture of a man on a skateboard.', 'The picture is of two people holding hands.', 'This is a picture of a horse.']"
DRSL3,dog_0227.jpg,"['The woman is holding the dog by the scruff of the neck.', 'The dog is looking at the person.', 'The dog is looking at the woman.', 'The dog is looking at the person.', 'The dog is holding a frisbee.', 'This is a picture of a man with a dog.', 'This is a picture of a woman standing on the ground with her hands on her hips.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of a green wall.', 'This is a picture of a girl standing in front of a brick wall. The girl is wearing a white dress and is holding a flower in her', 'This is a picture of a woman standing in front of a wall.', 'The woman is holding a toothbrush in front of her face.']"
DRSL3,flower_0136.jpg,"['This is a photo of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a woman holding a teddy bear.', 'The woman is holding an umbrella.', 'This is a picture of a flower.', 'The man is riding a skateboard.', 'This is a picture of a clock.', 'The woman is holding a skateboard.', 'This is a picture of a giraffe.', 'The man is riding a skateboard.']"
DRSL3,cat_0783.jpg,"['The cat is looking at the window.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat on the left has green eyes.', 'The picture is of a dog and a monkey.', 'The cat is looking at the camera.', 'The man is riding a skateboard.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hair in a bun.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a wall with a pattern on it. The pattern is made up of lines and dots. The pattern is made up of', 'The cat is lying down.']"
DRSL3,dog_0341.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a horse.', 'This is a picture of a bear.', 'This is a picture of a statue.', 'This is a picture of a man playing a saxophone.', 'It is a picture of an elephant.', 'It is a picture of a man smoking a cigarette.', 'This is a picture of a lion.', 'This is a picture of a man riding a skateboard.', 'the image is a picture of a person on a skateboard riding a skateboard']"
DRSL3,car_0228.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is in front of a building.', 'This is a picture of a snowboarder riding a snowboard.', 'This is a picture of a man on a skateboard', 'This is a picture of a man riding a horse.', 'This is a photo of a man on a skateboard in front of a building. The building is in the background. The photo was taken in', 'This is a picture of a wall with a bunch of flowers in front of it. It is a picture of a wall with a bunch of flowers', 'The image is of a green and gold patterned wall. The wall is made up of a green and gold patterned patterned patterned pattern', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress with a yellow border. The dress is']"
DRSL3,flower_0828.jpg,"['This is a picture of a flower.', 'This is a picture of a flower.', 'The picture is of a bee.', 'This is a picture of a flower.', 'It is a picture of a cat.', 'It is a picture of a man with his head in his hands.', 'It is a picture of a bird.', 'This is a picture of a person holding a pair of gloves.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a man standing in front of a wall. The man is wearing a white shirt and black pants. He is holding a', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are made of a patterned fabric and']"
DRSL3,dog_0587.jpg,"['The dog is standing in the grass.', 'The dog is standing in front of the house.', 'The dog is looking at the camera.', 'The dog is standing on the ground.', 'This is a picture of a woman standing on the ground with her hands in front of her.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hair in a bun.', '', 'The image is of a woman in a green dress standing in front of a green wall. The image is of a woman in a green dress standing', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of a wall with a', 'This is a picture of a woman standing in front of a wall.', 'The dog is standing on the ground.']"
DRSL3,fruit_0007.jpg,"['This is a picture of a green apple.', 'This is a picture of a fruit.', 'This is a picture of a frisbee.', 'This is a picture of a clock.', 'This is a picture of a woman.', 'The text is written on the back of the pants. The text is written on the back of the pants. The text is written on the back', 'This is a picture of a man.', 'The picture is of a group of people sitting in a circle.', 'This is a picture of a frisbee.', 'The picture is of a giraffe.', 'This is a picture of a man riding a skateboard.']"
DRSL3,person_0457.jpg,"['The woman is holding a tennis racket.', 'The woman is holding a tennis racket.', 'The man is looking at the camera.', 'The man is holding a tennis racquet.', 'The man is looking at the camera.', 'The sky is blue.', 'The woman is holding a bat.', 'the image is a picture of a person on a skateboard riding a skateboard down a hill', 'The girl is holding a flute.', 'This is a picture of a man standing in front of a wall. The man is wearing a white shirt and black pants. He is holding a', 'The bear is holding a pencil.']"
DRSL3,car_0274.jpg,"['Acura', 'The car is in the middle of the road.', 'The car is sitting on the ground.', 'The car is parked on the side of the road.', 'The car is parked on the street in front of the house. The car is parked on the street in front of the house. The car is', 'This is a picture of a pair of scissors.', 'This is a picture of a snake.', 'This is a picture of a snake.', 'The picture is of a snake.', 'This is a picture of a bowl.', 'This is a picture of a cat.']"
DRSL3,flower_0285.jpg,"['This is a photo of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a man riding a skateboard', 'This is a picture of a fish.', 'This is a photo of a man on a skateboard in front of a yellow background. The photo was taken in front of a yellow wall.', 'This is a photo of a wall with a pattern of yellow and brown dots on it. The pattern is made up of small yellow dots and brown', 'This is a photo of a fish swimming in the water. The fish is in the middle of the water and the waves are on the left and', 'this is an image of a spiral pattern in the background of a yellow and orange background, the pattern is made up of a lot of small circles', 'this is a picture of a person on a skateboard riding a skateboard', 'this is a picture of waves in the ocean, the waves are made up of many different shapes and sizes, the waves are made up of many']"
DRSL3,person_0238.jpg,"['the man is wearing glasses and a tie', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is wearing a blue shirt.', 'The man has a mustache.', 'The man is holding a microphone.', 'The woman is looking at the camera.', 'The man has an eye on the left side of his face.', ""The picture is of a man's face."", ""This is a picture of a man's face."", 'This is a picture of an elephant.']"
DRSL3,fruit_0503.jpg,"['The picture is of a banana.', 'The picture is of a banana.', 'The image is of a dumpling.', 'The image is of a pipe with writing on it. The writing is on the side of the pipe. The writing is on the side of the', 'The picture is of a toothbrush.', 'The pipe is in front of a wall.', 'The image is of a pipe with writing on it. The writing on the pipe is in the form of letters. The pipe is made of wood', 'This is a picture of a pipe.', 'This is a picture of a pipe.', 'This is a picture of a heart.', 'This is a picture of a snowboarder.']"
DRSL3,cat_0002.jpg,"['The cat on the left is looking at the cat on the right. The cat on the right is looking at the cat on the left.', 'The cats are looking at the camera.', 'One cat has blue eyes and the other has brown eyes.', 'The cats are looking at the camera.', 'The cats are looking up.', 'This is a picture of a cat.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress with a green border. The dress is', '', 'This is a picture of a woman wearing a green dress and holding a bunch of flowers. The dress is made of green fabric and the flowers are', '']"
DRSL3,cat_0728.jpg,"['The cat is lying down.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'The dog is lying on the couch.', 'This is a picture of a cow.', 'This is a picture of a dog.', 'This is a picture of a woman lying on the floor.', 'This is a picture of a baby.', ""This is a picture of a man's hand."", 'This is a picture of a pair of gloves.', 'This is a picture of a flower.']"
DRSL3,dog_0428.jpg,"['The dog is looking at the camera.', 'The dog is sitting on the ground.', 'The dog is looking at the camera.', 'The dog is holding a frisbee in its mouth.', 'The dog is lying down.', 'This is a picture of a dog.', 'This is a picture of a bear.', 'This is a picture of a man and a woman.', 'This is a picture of a bear.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a dog.']"
DRSL3,car_0501.jpg,"['aston martin db11', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked in front of a building.', 'The car is green.', 'This is a picture of a man playing a guitar.', 'The car is green.', 'The image is of a man riding a skateboard.', 'The car is parked on the side of the road.', 'The man is riding a skateboard.', 'The car is parked in front of the stage.']"
DRSL3,motorbike_0332.jpg,"['The bike is parked in front of a wall.', 'This is a picture of a bicycle.', 'The bike is parked in front of a wall.', 'This is a picture of a bicycle.', 'The boy is sitting on a bike.', 'The man is riding a skateboard.', 'There is a man on a skateboard.', 'This is a picture of a wall in a room with a lot of green plants in it. The wall has a lot of green plants on it', 'This is a picture of a girl wearing a white dress and holding a bunch of flowers in her hands. She is standing in front of a wall', 'The image is of a woman wearing a green and gold patterned dress. The image is of a woman wearing a green and gold patterned dress', '']"
DRSL3,cat_0177.jpg,"['The cat is in the cat tree.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The cat is looking at the camera. The cat is looking at the camera. The cat is looking at the camera. The cat is looking at', 'This is a picture of a woman holding a phone.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a cat.', 'The man is riding a skateboard.', 'This is a picture of a person.']"
DRSL3,car_0436.jpg,"['The car is driving through the snow.', 'The picture is of a car.', 'The car is in the snow.', 'The car is parked in front of a building.', 'The man is sitting on the back of the truck.', 'This is a picture of a man.', 'This is a picture of a backpack.', 'This is a picture of a pair of shoes.', 'This is a picture of a shirt.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a brain.']"
DRSL3,motorbike_0162.jpg,"['This is a picture of a motorcycle parked in front of a house.', 'This is a picture of a motorcycle.', 'This is a picture of a motorcycle parked on the side of the road.', 'The grass is green.', 'There is a man sitting on a bike.', 'The grass is green.', ""It is a picture of a statue of a man and a woman sitting on a bench. The man is holding the woman's hand. The woman"", 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a statue of a man.', 'This is a picture of a group of statues in front of a building.', 'This is a picture of a group of people.']"
DRSL3,airplane_0137.jpg,"['The picture is of a plane flying in the sky.', 'The plane is in the air. The plane is in the air. The plane is in the air. The plane is in the air. The', 'The plane is in the air. The plane is in the air. The plane is in the air. The plane is in the air. The', 'The plane is in the air.', 'The picture is of a man sitting on a chair.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a plane in the sky.', 'The image is of a man and a woman walking in the snow.', 'The plane is in the air.']"
DRSL3,person_0412.jpg,"['The man is wearing glasses and has a red tie', 'The man is wearing glasses.', 'The man has his mouth open.', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The image is of a man holding a banana.', 'The child is looking at the camera.', 'This is a picture of a cat.', 'This is a picture of a man and a woman.', 'This is a picture of a man with his hands on his face.', 'This is a picture of an elephant.']"
DRSL3,flower_0057.jpg,"['the cover of the book is a picture of a plant with red flowers and green leaves. The cover of the book is a picture of a plant', 'This is a picture of a flower.', 'The picture is of a bird.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'It is a picture of a flower.', 'It is a picture of a sign that reads “learn fast life”. It is a picture of a sign that reads “learn', 'This is a picture of a flower.', 'The picture is of a group of red flowers.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a street sign.']"
DRSL3,flower_0416.jpg,"['Orchids', 'The flowers are in a vase.', 'The picture is of a flower.', 'The picture is of a flower.', 'The picture is of a flower.', 'The man is riding a skateboard.', 'This is a picture of a tree with flowers on it.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a group of people standing in a field.', 'This is a picture of a flower.', 'This is a picture of a man riding a bicycle.']"
DRSL3,person_0413.jpg,"['The man is holding a microphone.', 'The man is holding a microphone.', 'The man is speaking into a microphone.', 'The man is riding a skateboard.', 'The man is looking at the camera.', 'The woman is holding a cell phone.', 'This is a picture of a boy holding a skateboard.', 'The cat is looking at the camera.', 'This is a picture of a man with his eyes closed.', 'This is a picture of a boy holding a cat.', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0492.jpg,"['aston martin db11', 'The car is parked on the side of the road.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'This is a picture of a car.', 'It is a picture of a bag.', 'This is a picture of a duffel bag.', 'The picture is of a purse.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a necklace.', 'This is a picture of a cake.', 'The picture is of a car.']"
DRSL3,cat_0339.jpg,"['The cat is white.', 'The cat is looking at the camera.', 'There is a cat sitting on a chair.', 'The horse is white.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a rabbit.', 'This is a picture of a room.', 'The image is of an elephant.', 'This is a picture of a man.', 'This is a picture of a person.', 'This is a picture of a dog.']"
DRSL3,fruit_0698.jpg,"['The picture is of an orange.', 'This is a picture of an orange.', 'This is a picture of a pumpkin.', 'This is a picture of a cat.', 'This is a picture of an orange.', 'This is a picture of a cake.', 'This is a picture of a cat.', 'This is a picture of a bowl of cereal.', 'This is a picture of a man standing on a wall in front of a patterned background. The patterned background is made up of squares and', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a man riding a skateboard']"
